TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-11-25 10:00:00,0.517147,-1.381764,4.365511,-2.583495,7.130207
2012-11-25 11:00:00,0.248269,-4.340284,1.844848,-7.293864,3.404556
2012-11-25 12:00:00,0.373438,-3.266635,1.033765,-6.022034,1.125966
2012-11-25 13:00:00,0.350673,-1.179369,2.777021,-2.665274,4.634697
2012-11-25 14:00:00,0.334751,-1.687162,2.600402,-3.747138,4.021480
2012-11-25 15:00:00,0.132516,-1.068166,2.853687,-2.583921,4.621256
2012-11-25 16:00:00,0.039952,0.071417,3.235942,-1.139163,5.230301
2012-11-25 17:00:00,0.201351,-0.219548,3.790516,-0.984977,6.497523
2012-11-25 18:00:00,0.369336,-0.012232,4.047383,-0.530934,6.787677
2012-11-25 19:00:00,0.292651,0.905930,4.556818,1.024565,7.511208
2012-11-25 20:00:00,0.298662,-0.465572,4.265200,-0.983699,6.611081
2012-11-25 21:00:00,0.223851,-1.240383,3.723523,-1.780615,4.960078
2012-11-25 22:00:00,0.168755,-1.406039,3.745018,-1.857283,4.795997
2012-11-25 23:00:00,0.112372,-2.438027,3.201550,-3.089501,4.064123
2012-11-26 00:00:00,0.212278,-2.035437,2.957451,-2.472297,3.608757
2012-11-26 01:00:00,0.179479,-2.441437,1.761849,-2.952441,2.115084
2012-11-26 02:00:00,0.120581,-1.385175,1.508751,-1.599262,1.736206
2012-11-26 03:00:00,0.148200,-0.427571,2.147287,-0.320872,2.524534
2012-11-26 04:00:00,0.257181,-0.438207,3.960747,-0.336826,4.781421
2012-11-26 05:00:00,0.279159,-0.114360,5.561223,0.060552,7.001730
2012-11-26 06:00:00,0.323143,0.620989,6.412330,0.995412,8.427708
2012-11-26 07:00:00,0.484117,1.073935,6.533503,1.540872,8.852443
2012-11-26 08:00:00,0.579210,1.747302,6.370146,2.524096,9.098113
2012-11-26 09:00:00,0.553394,1.701824,5.960722,2.543541,9.241148
2012-11-26 10:00:00,0.660051,0.918430,5.885041,1.311021,9.763606
2012-11-26 11:00:00,0.653332,0.003736,5.284552,-0.078057,8.430437
2012-11-26 12:00:00,0.522752,-0.272066,4.756850,-0.614044,8.001334
2012-11-26 13:00:00,0.523433,0.121832,5.061643,0.080994,7.849019
2012-11-26 14:00:00,0.643138,0.651430,5.302749,0.885223,8.161292
2012-11-26 15:00:00,0.637303,0.839944,5.142701,1.172911,7.984956
2012-11-26 16:00:00,0.635261,0.789331,4.873887,1.109590,7.654120
2012-11-26 17:00:00,0.675726,0.661699,4.605487,0.964001,7.582057
2012-11-26 18:00:00,0.616120,0.389565,4.538490,0.555654,7.417731
2012-11-26 19:00:00,0.530947,0.223791,4.545934,0.219602,7.207547
2012-11-26 20:00:00,0.481439,-0.276834,4.830877,-0.424579,6.639231
2012-11-26 21:00:00,0.449620,-0.666330,4.687372,-0.889267,6.225414
2012-11-26 22:00:00,0.453820,-0.843841,4.532287,-1.076239,5.866190
2012-11-26 23:00:00,0.320879,-0.709241,4.456192,-0.839407,5.674567
2012-11-27 00:00:00,0.460132,-0.352859,5.054774,-0.336208,6.417657
2012-11-27 01:00:00,0.383473,-0.563259,5.106810,-0.560692,6.445156
2012-11-27 02:00:00,0.349639,-0.624921,5.085595,-0.645342,6.398978
2012-11-27 03:00:00,0.274447,-0.580341,4.975120,-0.583730,6.252142
2012-11-27 04:00:00,0.226910,-0.689082,4.716144,-0.741243,5.919036
2012-11-27 05:00:00,0.200502,-0.691582,4.433552,-0.754637,5.558950
2012-11-27 06:00:00,0.285799,-0.650335,4.335085,-0.723028,5.472301
2012-11-27 07:00:00,0.248420,-0.224536,4.326679,-0.184588,5.556874
2012-11-27 08:00:00,0.205595,0.352917,4.375112,0.599230,5.917479
2012-11-27 09:00:00,0.164732,0.675808,3.998856,1.115703,6.178983
2012-11-27 10:00:00,0.238721,0.690806,3.750687,1.045518,6.364215
2012-11-27 11:00:00,0.345316,0.293755,3.608590,0.289024,6.439449
2012-11-27 12:00:00,0.309139,0.035859,3.332402,-0.226913,6.183134
2012-11-27 13:00:00,0.234451,-0.072882,2.759212,-0.546762,5.518998
2012-11-27 14:00:00,0.189062,0.102521,2.013505,-0.542476,4.658215
2012-11-27 15:00:00,0.188337,0.445410,1.581211,-0.252094,4.036625
2012-11-27 16:00:00,0.239446,0.617896,1.401488,-0.188338,3.464846
2012-11-27 17:00:00,0.145821,0.658726,1.561197,-0.371033,3.024337
2012-11-27 18:00:00,0.103138,0.707055,1.670471,-0.391927,2.802266
2012-11-27 19:00:00,0.057545,0.822463,1.427906,0.107401,3.082449
2012-11-27 20:00:00,0.033003,0.750385,1.926245,0.511365,3.272869
2012-11-27 21:00:00,0.023782,-0.252451,1.427506,-0.223699,2.087801
2012-11-27 22:00:00,0.003713,-0.929063,1.227370,-0.989301,1.557530
2012-11-27 23:00:00,0.000133,-1.034471,0.834302,-1.081987,1.037117
2012-11-28 00:00:00,0.008204,-0.288785,1.732860,-0.104524,2.061836
2012-11-28 01:00:00,0.032252,-0.498103,1.611083,-0.354247,1.886608
2012-11-28 02:00:00,0.057368,-0.864821,1.534276,-0.822999,1.755818
2012-11-28 03:00:00,0.155909,-1.283457,1.716942,-1.377072,1.935591
2012-11-28 04:00:00,0.159560,-2.030904,2.557043,-2.396255,2.954642
2012-11-28 05:00:00,0.187338,-2.690997,3.223632,-3.357689,3.822703
2012-11-28 06:00:00,0.158075,-2.950996,3.449676,-3.777016,4.228203
2012-11-28 07:00:00,0.160851,-2.962533,3.135284,-3.874825,3.962583
2012-11-28 08:00:00,0.126610,-2.886717,2.247825,-4.150561,3.071797
2012-11-28 09:00:00,0.065573,-1.955500,1.211130,-4.198945,1.828030
2012-11-28 10:00:00,0.140278,-2.151632,0.782125,-4.345657,0.642335
2012-11-28 11:00:00,0.120536,-2.087353,0.045892,-4.531909,-0.270165
2012-11-28 12:00:00,0.156996,-1.957560,-1.265797,-4.638562,-1.722994
2012-11-28 13:00:00,0.161638,-1.420668,-2.062918,-4.351380,-3.413164
2012-11-28 14:00:00,0.360442,-1.100098,-2.287767,-3.905520,-4.790246
2012-11-28 15:00:00,0.481023,-1.197340,-2.588628,-3.810313,-5.865855
2012-11-28 16:00:00,0.557417,-0.978957,-3.068174,-3.230747,-6.882886
2012-11-28 17:00:00,0.591490,-0.773760,-3.626119,-2.473773,-7.995863
2012-11-28 18:00:00,0.594628,-0.582572,-4.281566,-1.789636,-9.044203
2012-11-28 19:00:00,0.593780,-0.342763,-4.909950,-1.038385,-9.853687
2012-11-28 20:00:00,0.699702,0.060216,-5.654143,0.087451,-9.977407
2012-11-28 21:00:00,0.511135,0.468138,-6.469968,1.090506,-10.695995
2012-11-28 22:00:00,0.154963,1.618563,-7.542878,2.536820,-10.630852
2012-11-28 23:00:00,0.140870,3.506133,-7.751411,4.893063,-10.672766
2012-11-29 00:00:00,0.244998,4.471530,-2.074138,5.815690,-2.737991
2012-11-29 01:00:00,0.391271,3.188570,-3.480247,4.042022,-4.531841
2012-11-29 02:00:00,0.193315,4.657131,-4.237735,6.060182,-5.576409
2012-11-29 03:00:00,0.380043,3.395832,-4.894667,4.561804,-6.566994
2012-11-29 04:00:00,0.558230,4.063898,-5.796338,5.585025,-7.850166
2012-11-29 05:00:00,0.733165,2.370350,-5.307275,3.240666,-7.063636
2012-11-29 06:00:00,0.670191,2.133549,-4.767519,3.017544,-6.359700
2012-11-29 07:00:00,0.569034,3.013800,-4.682338,4.206065,-6.395868
2012-11-29 08:00:00,0.444112,2.229549,-3.288278,3.955916,-5.441452
2012-11-29 09:00:00,0.291431,0.882096,-2.237852,2.609638,-5.163440
2012-11-29 10:00:00,0.289070,2.193611,1.134483,4.262631,0.962532
2012-11-29 11:00:00,0.198327,1.327637,3.787974,2.223730,5.755667
2012-11-29 12:00:00,0.113526,1.019943,2.866773,2.023862,4.886004
2012-11-29 13:00:00,0.104128,0.339078,2.576327,0.974872,4.544293
2012-11-29 14:00:00,0.075006,0.179570,2.827715,0.604048,4.681949
2012-11-29 15:00:00,0.190282,-0.434834,3.009295,-0.325525,4.650639
2012-11-29 16:00:00,0.317714,-0.775020,3.457223,-0.955925,5.215299
2012-11-29 17:00:00,0.322798,-1.009360,3.872740,-1.324863,5.776181
2012-11-29 18:00:00,0.072548,-1.186099,3.430214,-1.593867,5.150520
2012-11-29 19:00:00,0.000000,-1.514962,2.956940,-2.122447,4.281396
2012-11-29 20:00:00,0.000000,-2.093427,2.843920,-2.758504,3.803108
2012-11-29 21:00:00,0.045721,-2.568506,2.348624,-3.310340,2.948560
2012-11-29 22:00:00,0.127353,-2.481860,1.643076,-3.102301,1.921267
2012-11-29 23:00:00,0.043205,-1.933918,0.844452,-2.321058,0.860504
2012-11-30 00:00:00,0.004655,1.018806,-5.641958,1.413348,-7.416103
2012-11-30 01:00:00,0.110025,4.498685,-5.811291,5.986515,-7.726008
2012-11-30 02:00:00,0.421878,5.322546,-4.086508,6.990356,-5.544828
2012-11-30 03:00:00,0.784742,5.191468,-3.251109,6.779021,-4.560336
2012-11-30 04:00:00,0.512550,5.378843,-3.783574,7.116344,-5.345462
2012-11-30 05:00:00,0.123551,4.609597,-2.679029,6.231887,-3.949409
2012-11-30 06:00:00,0.061683,2.120789,-2.484064,3.238652,-3.583740
2012-11-30 07:00:00,0.128891,0.518440,-3.168385,1.509363,-4.856424
2012-11-30 08:00:00,0.044452,1.981728,-2.696895,3.427127,-4.304220
2012-11-30 09:00:00,0.041419,1.665796,3.298094,2.830715,4.874993
2012-11-30 10:00:00,0.056590,-0.030661,4.538570,0.034083,6.911090
2012-11-30 11:00:00,0.086658,0.094116,3.833278,0.131114,6.068720
2012-11-30 12:00:00,0.219881,1.059138,3.568016,1.769976,5.924130
2012-11-30 13:00:00,0.246086,1.358266,2.937292,2.646305,5.266816
2012-11-30 14:00:00,0.218290,1.456154,2.673972,2.856624,4.911510
2012-11-30 15:00:00,0.274394,1.725033,2.415313,3.172102,4.446159
2012-11-30 16:00:00,0.357392,2.193050,2.494153,3.788834,4.432342
2012-11-30 17:00:00,0.483189,2.302702,2.479783,3.942763,4.378059
2012-11-30 18:00:00,0.399917,2.382105,2.411817,4.062655,4.273935
2012-11-30 19:00:00,0.316415,2.680393,2.498814,4.377626,4.243833
2012-11-30 20:00:00,0.208706,3.039598,2.812623,4.230301,3.942810
2012-11-30 21:00:00,0.082821,3.214369,2.951273,4.294311,3.905306
2012-11-30 22:00:00,0.027309,3.328222,2.784659,4.377626,3.575661
2012-11-30 23:00:00,0.028945,3.636172,2.436285,4.728157,3.090077
2012-12-01 00:00:00,0.180398,3.222741,1.415866,4.081398,1.746907
2012-12-01 01:00:00,0.220262,3.652593,1.186260,4.610660,1.460291
2012-12-01 02:00:00,0.304374,4.292554,2.377941,5.481242,2.973321
2012-12-01 03:00:00,0.354537,4.016856,2.401513,5.141384,2.990724
2012-12-01 04:00:00,0.182149,3.576998,2.315520,4.653021,2.892285
2012-12-01 05:00:00,0.143611,2.514226,3.904865,3.433818,4.815933
2012-12-01 06:00:00,0.198053,0.188207,5.005315,0.401877,6.321349
2012-12-01 07:00:00,0.190706,-0.923850,5.268096,-0.987742,6.879353
2012-12-01 08:00:00,0.245909,-1.209924,4.954680,-1.482434,6.725440
2012-12-01 09:00:00,0.230305,-1.073187,4.016176,-1.574946,6.096733
2012-12-01 10:00:00,0.162203,-0.831580,3.451328,-1.295951,5.647501
2012-12-01 11:00:00,0.117053,-0.409139,2.814891,-0.634738,5.181953
2012-12-01 12:00:00,0.196329,0.640293,2.705763,1.332834,4.947004
2012-12-01 13:00:00,0.203181,1.625988,2.666040,2.921110,4.927969
2012-12-01 14:00:00,0.164440,1.717146,2.590960,2.973695,4.811038
2012-12-01 15:00:00,0.191670,1.464053,2.233019,2.686910,4.660931
2012-12-01 16:00:00,0.192943,1.359183,1.951031,2.516494,4.430333
2012-12-01 17:00:00,0.140428,1.332132,1.841903,2.441511,4.377578
2012-12-01 18:00:00,0.133099,1.095343,1.727100,1.936106,4.313946
2012-12-01 19:00:00,0.223851,1.107572,1.774680,1.730147,4.243244
2012-12-01 20:00:00,0.203093,1.124988,2.245678,1.402948,3.362184
2012-12-01 21:00:00,0.130385,0.512819,3.214737,0.639973,4.145348
2012-12-01 22:00:00,0.133161,0.532830,3.183745,0.731510,3.999593
2012-12-01 23:00:00,0.142718,0.383864,3.183308,0.596638,3.956083
2012-12-02 00:00:00,0.143116,0.503573,3.569326,0.774749,4.438282
2012-12-02 01:00:00,0.113384,0.137391,3.346637,0.370528,4.112207
2012-12-02 02:00:00,0.082600,-0.247253,2.843206,-0.058109,3.441334
2012-12-02 03:00:00,0.093536,-0.338689,2.546866,-0.136240,3.026849
2012-12-02 04:00:00,0.180716,-0.176479,2.843639,0.082419,3.336802
2012-12-02 05:00:00,0.181309,0.285534,3.948849,0.449744,4.823124
2012-12-02 06:00:00,0.143576,-1.129957,5.156304,-1.316348,6.511227
2012-12-02 07:00:00,0.120015,-1.459213,5.198328,-1.849702,6.771776
2012-12-02 08:00:00,0.211836,-0.695199,5.059257,-0.856241,6.869026
2012-12-02 09:00:00,0.217238,-0.284619,4.433650,-0.327228,6.759294
2012-12-02 10:00:00,0.174192,-0.082406,3.817575,-0.073301,6.161749
2012-12-02 11:00:00,0.169259,0.198495,3.083657,0.316813,5.606849
2012-12-02 12:00:00,0.145759,0.399829,2.667309,0.605464,5.373864
2012-12-02 13:00:00,0.129457,0.557203,2.329810,0.818155,5.158560
2012-12-02 14:00:00,0.118229,0.744030,2.067697,1.130680,4.960419
2012-12-02 15:00:00,0.153416,1.063175,1.906096,1.728601,4.773719
2012-12-02 16:00:00,0.128997,1.332207,1.774823,2.334661,4.491848
2012-12-02 17:00:00,0.127353,1.726083,1.552135,3.168604,3.994674
2012-12-02 18:00:00,0.127424,1.880380,1.416962,3.636306,3.720604
2012-12-02 19:00:00,0.094474,2.016654,1.296087,3.875040,3.519862
2012-12-02 20:00:00,0.111678,2.848365,1.625353,4.196247,2.802184
2012-12-02 21:00:00,0.096189,2.849244,2.742693,3.709011,3.660277
2012-12-02 22:00:00,0.154857,2.807483,3.215364,3.646615,4.134569
2012-12-02 23:00:00,0.186993,2.872103,3.086690,3.703043,3.897423
2012-12-03 00:00:00,0.166942,3.074949,3.552198,3.978463,4.470225
2012-12-03 01:00:00,0.244565,3.076884,3.511429,3.954003,4.385803
2012-12-03 02:00:00,0.274987,3.262102,3.212186,4.163409,4.008853
2012-12-03 03:00:00,0.196365,3.399928,3.166117,4.369235,3.961243
2012-12-03 04:00:00,0.118547,3.390740,3.638628,4.412190,4.549738
2012-12-03 05:00:00,0.133214,3.863216,4.137232,5.049953,5.315909
2012-12-03 06:00:00,0.222233,3.692505,4.449114,4.927054,5.835688
2012-12-03 07:00:00,0.266358,3.254365,4.577536,4.514805,6.123800
2012-12-03 08:00:00,0.157421,2.723857,5.264492,3.686727,7.404351
2012-12-03 09:00:00,0.063027,3.046901,3.860003,4.578044,5.640832
2012-12-03 10:00:00,0.214966,4.194481,2.964718,6.619005,4.742139
2012-12-03 11:00:00,0.276030,4.407748,2.423715,6.907759,3.913143
2012-12-03 12:00:00,0.305160,4.364224,2.022142,6.976964,3.364896
2012-12-03 13:00:00,0.320703,4.464329,2.034372,7.167875,3.448827
2012-12-03 14:00:00,0.335768,4.254931,2.303447,6.798581,3.893019
2012-12-03 15:00:00,0.287090,3.653334,3.029541,5.821951,5.104856
2012-12-03 16:00:00,0.404956,3.147973,4.079340,4.709296,6.362829
2012-12-03 17:00:00,0.274518,3.052704,4.802988,4.430684,7.143235
2012-12-03 18:00:00,0.390360,2.753840,4.393668,4.051248,6.735362
2012-12-03 19:00:00,0.345192,2.583613,4.271361,3.819172,6.691679
2012-12-03 20:00:00,0.404125,2.387272,5.629781,3.264336,7.941800
2012-12-03 21:00:00,0.366852,1.825813,5.671365,2.457735,7.728784
2012-12-03 22:00:00,0.463686,1.436033,5.553543,1.920797,7.368030
2012-12-03 23:00:00,0.387602,1.213577,5.396583,1.661874,7.063231
2012-12-04 00:00:00,0.359673,1.098778,5.869377,1.554490,7.565379
2012-12-04 01:00:00,0.392278,0.863515,5.768414,1.279105,7.403707
2012-12-04 02:00:00,0.414920,0.677782,5.625197,1.080038,7.175269
2012-12-04 03:00:00,0.358966,0.572781,5.880051,0.966832,7.516271
2012-12-04 04:00:00,0.366419,0.438062,5.957442,0.812921,7.623868
2012-12-04 05:00:00,0.332549,0.511860,5.706590,0.900688,7.298317
2012-12-04 06:00:00,0.377249,0.576248,5.495323,0.980187,7.101882
2012-12-04 07:00:00,0.466268,0.373675,5.676790,0.702258,7.491992
2012-12-04 08:00:00,0.502436,-0.051779,5.656331,0.107604,7.792162
2012-12-04 09:00:00,0.520047,-0.335084,4.371829,-0.349676,7.123402
2012-12-04 10:00:00,0.413921,0.125535,3.395998,0.264694,6.433673
2012-12-04 11:00:00,0.394595,0.602993,3.432025,0.955384,6.594242
2012-12-04 12:00:00,0.347685,0.707004,3.218979,1.134734,6.372426
2012-12-04 13:00:00,0.296620,0.805071,2.855600,1.308996,5.996662
2012-12-04 14:00:00,0.157120,0.987338,2.368574,1.668969,5.438810
2012-12-04 15:00:00,0.146599,1.225076,2.089702,2.089361,5.116017
2012-12-04 16:00:00,0.187267,1.482131,1.811274,2.590524,4.700525
2012-12-04 17:00:00,0.229226,1.624775,1.710311,2.885625,4.558165
2012-12-04 18:00:00,0.310385,1.695601,1.646709,2.932052,4.261857
2012-12-04 19:00:00,0.233470,1.376635,1.356272,2.350118,3.937409
2012-12-04 20:00:00,0.266402,0.931865,1.781030,1.043151,2.976756
2012-12-04 21:00:00,0.155953,0.042821,2.645222,-0.032951,3.429769
2012-12-04 22:00:00,0.133161,0.123058,2.741293,0.154668,3.452393
2012-12-04 23:00:00,0.085730,0.360797,2.950781,0.508916,3.670347
2012-12-05 00:00:00,0.076880,0.174514,3.927732,0.342900,4.902894
2012-12-05 01:00:00,0.090310,-0.118175,3.899620,0.052337,4.838160
2012-12-05 02:00:00,0.161496,-0.427073,3.693019,-0.306044,4.543132
2012-12-05 03:00:00,0.131941,-0.657241,3.772001,-0.558021,4.611877
2012-12-05 04:00:00,0.137758,-1.116188,4.071862,-1.150841,4.992261
2012-12-05 05:00:00,0.153044,-1.620521,4.265523,-1.837786,5.287862
2012-12-05 06:00:00,0.122543,-2.003054,4.332456,-2.414235,5.472898
2012-12-05 07:00:00,0.159366,-2.060480,4.225809,-2.580856,5.467170
2012-12-05 08:00:00,0.154353,-1.571894,3.906760,-2.046500,5.250625
2012-12-05 09:00:00,0.135221,-0.779503,2.846535,-1.175395,4.635364
2012-12-05 10:00:00,0.096330,-0.603057,2.132133,-1.211058,4.396478
2012-12-05 11:00:00,0.140800,-0.789229,1.782295,-1.984529,4.142124
2012-12-05 12:00:00,0.235945,-1.024028,1.590866,-2.748061,3.540039
2012-12-05 13:00:00,0.163379,-1.384795,1.544458,-3.288848,2.692766
2012-12-05 14:00:00,0.080355,-1.794652,1.001852,-3.816188,1.403811
2012-12-05 15:00:00,0.111819,-1.931734,0.278526,-3.831389,0.195630
2012-12-05 16:00:00,0.147890,-1.928955,-0.072652,-3.796311,-0.353178
2012-12-05 17:00:00,0.130960,-2.057701,-0.447925,-3.954747,-0.768508
2012-12-05 18:00:00,0.101918,-2.220255,-0.700040,-4.198539,-1.052651
2012-12-05 19:00:00,0.133780,-2.304542,-0.995439,-4.330082,-1.348825
2012-12-05 20:00:00,0.127989,-2.007222,-1.389900,-3.744863,-2.123916
2012-12-05 21:00:00,0.053982,-2.054923,-1.837461,-2.709476,-2.491698
2012-12-05 22:00:00,0.090327,-2.040103,-2.807102,-2.509531,-3.674672
2012-12-05 23:00:00,0.136379,-1.694619,-3.448324,-2.010253,-4.440598
2012-12-06 00:00:00,0.221040,-1.387806,-2.895899,-1.566574,-3.666180
2012-12-06 01:00:00,0.160435,-0.206373,-2.676263,-0.150821,-3.347355
2012-12-06 02:00:00,0.049465,0.397104,-2.864009,0.631542,-3.569343
2012-12-06 03:00:00,0.078825,0.817810,-3.120925,1.141847,-3.881372
2012-12-06 04:00:00,0.099955,1.358305,-3.336519,1.819084,-4.139036
2012-12-06 05:00:00,0.074113,1.867103,-3.459587,2.442438,-4.250596
2012-12-06 06:00:00,0.056007,1.683508,-3.170781,2.209473,-3.918747
2012-12-06 07:00:00,0.040703,0.840039,-3.554358,1.241689,-4.566023
2012-12-06 08:00:00,0.102828,-0.959691,-2.436415,-1.243804,-4.045597
2012-12-06 09:00:00,0.147245,-2.862333,-1.348566,-5.394392,-3.174069
2012-12-06 10:00:00,0.149031,-3.257104,-1.228193,-6.585633,-2.765770
2012-12-06 11:00:00,0.205144,-3.691806,-1.159473,-7.258644,-2.577194
2012-12-06 12:00:00,0.327404,-3.513562,-1.112312,-7.160915,-2.298010
2012-12-06 13:00:00,0.396999,-2.221807,-1.638270,-5.634225,-3.528004
2012-12-06 14:00:00,0.494010,-1.753762,-2.448093,-4.763114,-5.199707
2012-12-06 15:00:00,0.596511,-1.211620,-2.870297,-3.573986,-6.275668
2012-12-06 16:00:00,0.627861,0.702136,-3.566934,0.122293,-7.412223
2012-12-06 17:00:00,0.464844,-0.837843,-3.806333,-1.215277,-7.686876
2012-12-06 18:00:00,0.380087,-1.657848,-3.067925,-3.578213,-6.537296
2012-12-06 19:00:00,0.487397,-1.013205,-3.787019,-2.383274,-7.710094
2012-12-06 20:00:00,0.668299,-1.166750,-4.684427,-1.825953,-7.906032
2012-12-06 21:00:00,0.737479,-1.310004,-5.182089,-1.749355,-7.972855
2012-12-06 22:00:00,0.725588,-1.353227,-6.323837,-1.594044,-8.765668
2012-12-06 23:00:00,0.750714,-0.162738,-7.195194,0.006074,-9.748190
2012-12-07 00:00:00,0.764886,2.720433,-5.636094,3.775906,-7.491953
2012-12-07 01:00:00,0.768104,4.341028,-5.123062,5.825817,-6.803401
2012-12-07 02:00:00,0.739380,2.999646,-4.810260,4.093406,-6.237951
2012-12-07 03:00:00,0.613495,3.625597,-4.550852,4.863547,-5.909284
2012-12-07 04:00:00,0.520710,3.891968,-4.025362,5.226637,-5.175967
2012-12-07 05:00:00,0.346659,4.400268,-2.891175,5.863266,-3.775301
2012-12-07 06:00:00,0.415530,3.205534,-2.209061,4.469522,-2.885897
2012-12-07 07:00:00,0.185623,2.340140,-2.258451,3.344431,-2.960701
2012-12-07 08:00:00,0.088957,0.957746,-1.018811,1.762358,-2.349309
2012-12-07 09:00:00,0.246705,0.451517,0.727187,0.667118,0.569235
2012-12-07 10:00:00,0.149305,0.737358,1.597516,0.286118,3.702767
2012-12-07 11:00:00,0.322833,0.693860,1.817323,-0.230023,4.493218
2012-12-07 12:00:00,0.570670,1.024442,0.207036,0.170515,1.078728
2012-12-07 13:00:00,0.786422,1.454861,-2.637107,2.674696,-5.352081
2012-12-07 14:00:00,0.696687,2.210476,-3.087845,4.629628,-6.822838
2012-12-07 15:00:00,0.772993,3.099069,-4.344394,5.741693,-8.114537
2012-12-07 16:00:00,0.870490,4.403582,-4.569985,7.730275,-7.880700
2012-12-07 17:00:00,0.757813,4.460336,-2.371914,8.134613,-3.904295
2012-12-07 18:00:00,0.881488,1.987188,-1.811718,4.600321,-3.448401
2012-12-07 19:00:00,0.858307,2.199291,-2.868928,4.530851,-5.445733
2012-12-07 20:00:00,0.698120,2.973133,-3.423785,4.916735,-5.525839
2012-12-07 21:00:00,0.352114,3.708864,-3.582633,5.525684,-5.184802
2012-12-07 22:00:00,0.559141,7.039949,-1.740080,9.609225,-2.305133
2012-12-07 23:00:00,0.579784,6.781449,1.726553,8.923750,2.167218
2012-12-08 00:00:00,0.384551,5.708581,3.298940,7.468761,4.199719
2012-12-08 01:00:00,0.404461,4.350536,4.783692,5.803634,6.037104
2012-12-08 02:00:00,0.550044,3.049182,5.908924,4.252534,7.512907
2012-12-08 03:00:00,0.587060,2.320237,6.584063,3.409605,8.439421
2012-12-08 04:00:00,0.765964,1.847671,6.803564,2.810006,8.753473
2012-12-08 05:00:00,0.778518,1.408528,6.996725,2.269876,9.075346
2012-12-08 06:00:00,0.681826,0.677468,7.533694,1.287277,9.956135
2012-12-08 07:00:00,0.707270,0.237478,7.796633,0.616752,10.564386
2012-12-08 08:00:00,0.728753,0.229017,7.632123,0.484175,10.694338
2012-12-08 09:00:00,0.778899,0.341553,6.996263,0.623845,10.336367
2012-12-08 10:00:00,0.779128,0.610200,6.405690,0.984477,9.686604
2012-12-08 11:00:00,0.760571,0.721467,5.934802,1.093049,9.144534
2012-12-08 12:00:00,0.628162,0.611047,5.665855,0.894455,8.801002
2012-12-08 13:00:00,0.619710,0.302631,5.694506,0.418705,8.752871
2012-12-08 14:00:00,0.598695,-0.199127,5.833600,-0.347843,8.927345
2012-12-08 15:00:00,0.641785,-0.704692,5.677870,-1.149308,8.813636
2012-12-08 16:00:00,0.625315,-1.208988,5.414007,-1.961139,8.527259
2012-12-08 17:00:00,0.570493,-1.696361,5.069274,-2.692769,7.905172
2012-12-08 18:00:00,0.435811,-2.086006,4.545707,-3.362748,7.245181
2012-12-08 19:00:00,0.411419,-2.294155,4.341455,-3.649180,6.802380
2012-12-08 20:00:00,0.365482,-2.885602,5.338221,-4.008721,7.428077
2012-12-08 21:00:00,0.588404,-2.903794,5.642750,-3.907242,7.610973
2012-12-08 22:00:00,0.536217,-2.820027,5.791549,-3.720652,7.680763
2012-12-08 23:00:00,0.598103,-2.612301,5.840994,-3.396029,7.621803
