TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2013-05-07 12:00:00,0.003635,0.005346,93458.812500,57.845932,0.731982,-0.996240,-2.195311,286.025635,559.926944,299.733611,623.956389,0.000000,0.571500
2013-05-07 13:00:00,0.001846,0.004967,93379.000000,54.148270,0.606850,-0.957772,-2.176914,286.671875,592.621667,278.084444,649.145278,0.000000,0.499600
2013-05-07 14:00:00,0.000954,0.002979,93368.625000,52.566910,0.515497,-1.019077,-2.184958,286.949463,513.066944,274.451944,571.961111,0.000000,0.445450
2013-05-07 15:00:00,0.000305,0.001258,93358.062500,51.613922,0.440812,-1.043206,-2.232895,286.883789,432.220556,271.569444,484.635833,0.000000,0.305375
2013-05-07 16:00:00,0.000977,0.005909,93412.125000,52.909088,0.693266,-0.769152,-2.036083,286.411133,271.240000,268.500556,318.468611,0.000000,0.157200
2013-05-07 17:00:00,0.001511,0.008858,93440.000000,56.247543,0.942955,-0.737095,-1.879928,284.153320,81.047500,265.729444,110.791944,0.000000,0.058600
2013-05-07 18:00:00,0.000980,0.015320,93471.187500,55.322357,0.984394,-1.299556,-1.111238,283.800293,1.132500,270.226111,2.057222,0.000000,0.002200
2013-05-07 19:00:00,0.000355,0.008068,93507.312500,61.292755,0.985448,-1.991311,-0.974022,281.794678,0.000000,281.822778,0.000000,0.000000,0.000000
2013-05-07 20:00:00,0.000000,0.040512,93560.937500,72.764236,0.984206,-1.861598,-0.150228,281.203369,0.000000,272.363611,0.000000,0.000000,0.000000
2013-05-07 21:00:00,0.000198,0.028763,93593.562500,80.888886,0.992028,-1.814399,-0.303576,280.415039,0.000000,276.288333,0.052500,0.000000,0.000000
2013-05-07 22:00:00,0.000637,0.063278,93637.625000,84.892227,0.995621,0.470218,-0.139966,281.145996,0.000000,288.702500,0.000000,0.000000,0.000000
2013-05-07 23:00:00,0.001854,0.120674,93634.625000,88.008041,0.974678,-0.489736,0.664530,280.344971,0.000000,294.532778,0.000000,0.000344,0.000000
2013-05-08 00:00:00,0.017128,0.100343,93592.812500,90.890137,0.980678,-0.315108,0.831189,279.589844,0.000000,294.871667,0.000000,0.000037,0.000000
2013-05-08 01:00:00,0.001869,0.134064,93577.750000,92.875610,0.956970,-0.318516,0.847260,279.102539,0.000000,295.011944,0.000000,0.000267,0.000000
2013-05-08 02:00:00,0.000431,0.049995,93570.937500,93.500244,0.873073,-0.107832,0.788479,279.166260,0.000000,294.415556,0.000000,0.000004,0.000000
2013-05-08 03:00:00,0.000404,0.006512,93552.375000,94.053223,0.565011,-0.096984,0.728029,278.606690,0.000000,289.333333,0.000000,0.000000,0.000000
2013-05-08 04:00:00,0.001024,0.001354,93557.312500,93.161545,0.307098,-0.156004,0.751633,278.159912,0.000000,268.297778,0.000000,0.000000,0.000000
2013-05-08 05:00:00,0.000492,0.001804,93559.312500,92.766220,0.354318,0.157894,0.787285,277.742188,0.000000,260.217778,0.000000,0.000000,0.000000
2013-05-08 06:00:00,0.000240,0.010147,93588.812500,95.124512,0.699097,0.152452,0.653534,277.685059,0.000000,264.942222,0.000000,0.000000,0.000000
2013-05-08 07:00:00,0.000244,0.045490,93625.125000,98.519592,0.950684,0.091496,0.620775,277.408691,1.029444,274.564444,1.882778,0.000000,0.002300
2013-05-08 08:00:00,0.000364,0.058327,93681.187500,97.586426,0.987122,-0.096549,0.637297,279.806641,67.430833,299.502222,97.791111,0.000000,0.049025
2013-05-08 09:00:00,0.000151,0.046944,93703.375000,90.522537,0.988373,-0.066479,-0.249698,282.547607,188.813333,301.617778,249.021389,0.000000,0.281525
2013-05-08 10:00:00,0.000089,0.059269,93694.875000,82.162384,0.983490,0.214219,-0.977452,284.276611,317.034722,305.640000,397.545000,0.000000,0.645550
2013-05-08 11:00:00,0.002785,0.000372,93679.375000,68.678925,0.219223,0.045721,-1.609673,286.913330,536.052778,286.997136,604.672778,0.000000,0.726475
2013-05-08 12:00:00,0.027107,0.000433,93599.937500,61.458008,0.221359,0.582315,-1.803967,288.080322,588.455278,291.361198,660.682222,0.000000,0.738900
2013-05-08 13:00:00,0.055470,0.002695,93511.250000,56.932571,0.473419,0.635031,-2.006607,288.777344,571.505278,298.623889,649.116111,0.000000,0.705825
2013-05-08 14:00:00,0.082718,0.004969,93500.312500,55.135605,0.667542,0.551567,-2.063352,288.829102,400.844722,317.708611,497.935000,0.000000,0.597675
2013-05-08 15:00:00,0.096672,0.004929,93477.750000,56.930923,0.650513,0.426459,-2.149376,288.418457,236.292500,334.171111,335.169444,0.000000,0.369950
2013-05-08 16:00:00,0.072884,0.002502,93516.687500,59.407242,0.797226,0.583558,-1.738340,287.994385,159.393056,340.816667,230.504167,0.000000,0.137250
2013-05-08 17:00:00,0.049334,0.001070,93504.687500,63.304688,0.880219,0.533104,-1.418336,286.176025,44.928333,338.950833,84.705833,0.000000,0.051625
2013-05-08 18:00:00,0.014304,0.000040,93545.187500,65.973450,0.827393,1.089833,-1.529025,284.643310,0.709722,327.748333,1.599167,0.000000,0.001150
2013-05-08 19:00:00,0.000000,0.000000,93574.250000,70.245041,0.000000,1.434730,-1.132844,283.451660,0.000000,318.565278,0.000000,0.000000,0.000000
2013-05-08 20:00:00,0.000000,0.000000,93623.687500,78.796829,0.011459,1.155402,-0.473639,283.419434,0.000000,274.893889,0.075000,0.000000,0.000000
2013-05-08 21:00:00,0.000093,0.000000,93642.625000,83.419235,0.003830,0.030558,-0.017221,282.488037,0.032500,279.339722,0.000000,0.000000,0.000000
2013-05-08 22:00:00,0.000000,0.000000,93664.437500,84.311157,0.000000,-0.271417,0.299332,281.692139,0.000000,278.489167,0.000000,0.000000,0.000000
2013-05-08 23:00:00,0.000000,0.000000,93652.562500,86.422134,0.000000,-0.212687,0.368214,281.058594,0.000000,277.076111,0.000000,0.000000,0.000000
2013-05-09 00:00:00,0.000000,0.000000,93629.125000,88.013245,0.000000,0.081062,0.446910,280.823731,0.000000,276.164167,0.000000,0.000000,0.000000
2013-05-09 01:00:00,0.000000,0.000000,93612.562500,88.664551,0.000000,0.243205,0.593904,279.850586,0.000000,275.356389,0.000000,0.000000,0.000000
2013-05-09 02:00:00,0.000000,0.000000,93596.937500,89.316895,0.000000,0.226611,0.777646,279.060059,0.000000,274.195278,0.000000,0.000000,0.000000
2013-05-09 03:00:00,0.000000,0.000000,93581.937500,90.129089,0.000000,0.215325,0.819834,278.544190,0.000000,273.324444,0.000000,0.000000,0.000000
2013-05-09 04:00:00,0.000000,0.000000,93568.500000,91.016647,0.000000,0.265583,0.925509,278.051025,0.000000,272.235556,0.000000,0.000000,0.000000
2013-05-09 05:00:00,0.000000,0.000000,93568.875000,91.567642,0.000000,0.235398,0.989472,277.588379,0.000000,271.520000,0.000000,0.000000,0.000000
2013-05-09 06:00:00,0.000000,0.000000,93595.875000,91.892014,0.000000,0.181499,1.050317,277.297363,0.000000,270.422222,0.000000,0.000000,0.000000
2013-05-09 07:00:00,0.000000,0.000000,93626.687500,92.411255,0.000000,0.193097,1.191488,276.852783,0.783611,268.355556,1.603056,0.000000,0.001875
2013-05-09 08:00:00,0.000000,0.000000,93677.187500,86.046707,0.000000,0.553882,1.344999,280.429688,89.817222,275.520000,120.538056,0.000000,0.169875
2013-05-09 09:00:00,0.000000,0.000000,93705.062500,73.437866,0.000000,0.421592,0.672616,284.412109,268.812222,280.684444,317.068333,0.000000,0.497700
2013-05-09 10:00:00,0.000000,0.000000,93712.437500,58.884476,0.000000,0.133913,0.216734,287.250244,429.399722,283.986667,484.583889,0.000000,0.637625
2013-05-09 11:00:00,0.000000,0.000000,93708.500000,52.005829,0.000000,-0.283152,0.421942,289.053223,547.652500,285.236840,604.517222,0.000000,0.711350
2013-05-09 12:00:00,0.000000,0.000000,93619.500000,45.450409,0.000000,-0.503366,0.409411,290.340088,610.264444,286.527882,666.374722,0.000000,0.731100
2013-05-09 13:00:00,0.000000,0.000000,93535.000000,40.904511,0.000000,-0.622153,0.412810,291.206543,610.798889,286.038889,665.503056,0.000000,0.697025
2013-05-09 14:00:00,0.000000,0.000000,93510.500000,37.956436,0.000000,-0.634195,0.562489,291.697266,548.368889,284.995833,602.026667,0.000000,0.603525
2013-05-09 15:00:00,0.000000,0.000000,93495.062500,36.912354,0.002533,-0.715365,0.570569,291.764160,428.437222,284.717500,481.316111,0.000000,0.450075
2013-05-09 16:00:00,0.000279,0.001543,93536.375000,41.626129,0.911346,-0.322030,0.155112,291.206787,264.845833,283.764167,313.223611,0.000000,0.241200
2013-05-09 17:00:00,0.001575,0.003641,93540.500000,47.140823,0.830750,-0.116508,0.123456,289.244385,79.451111,281.530833,111.128056,0.000000,0.051450
2013-05-09 18:00:00,0.000977,0.000060,93610.000000,54.339874,0.060547,-0.725597,0.892557,286.819336,0.764444,283.678611,1.377778,0.000000,0.001600
2013-05-09 19:00:00,0.000391,0.000000,93664.562500,64.226028,0.003822,-0.583975,1.518692,282.491455,0.000000,281.962222,0.000000,0.000000,0.000000
2013-05-09 20:00:00,0.000000,0.000000,93726.062500,76.161209,0.006018,-0.241654,1.479203,280.960938,0.000000,279.033056,0.030278,0.000000,0.000000
2013-05-09 21:00:00,0.000000,0.000000,93736.937500,80.091736,0.000000,-0.033614,1.516631,280.117432,0.020278,275.996944,0.000000,0.000000,0.000000
2013-05-09 22:00:00,0.000000,0.000000,93755.812500,81.241898,0.000000,0.067604,1.656961,279.652832,0.000000,273.504444,0.000000,0.000000,0.000000
2013-05-09 23:00:00,0.000000,0.000000,93732.687500,80.734802,0.000000,0.078232,1.780966,279.372559,0.000000,271.619444,0.000000,0.000000,0.000000
2013-05-10 00:00:00,0.000000,0.000000,93693.687500,80.375092,0.000000,0.174190,1.897150,279.145019,0.000000,269.758889,0.000000,0.000000,0.000000
2013-05-10 01:00:00,0.000000,0.000000,93681.625000,79.989334,0.000000,0.255524,1.942037,278.984619,0.000000,268.695833,0.000000,0.000000,0.000000
2013-05-10 02:00:00,0.000000,0.000000,93688.875000,78.458801,0.000000,0.264907,1.980706,278.875244,0.000000,267.945833,0.000000,0.000000,0.000000
2013-05-10 03:00:00,0.000000,0.000000,93685.125000,76.831116,0.000000,0.222281,2.024796,278.828613,0.000000,267.481667,0.000000,0.000000,0.000000
2013-05-10 04:00:00,0.000000,0.000000,93679.625000,75.557144,0.000000,0.137218,2.036940,278.836670,0.000000,267.666667,0.000000,0.000000,0.000000
2013-05-10 05:00:00,0.000000,0.000000,93681.750000,74.520477,0.000000,0.075363,2.056713,278.884277,0.000000,268.373333,0.000000,0.000000,0.000000
2013-05-10 06:00:00,0.000000,0.000000,93700.062500,73.924057,0.000000,-0.013288,2.097596,278.981690,0.000000,269.933333,0.000000,0.000000,0.000000
2013-05-10 07:00:00,0.000000,0.000000,93731.062500,73.058762,0.000000,-0.106933,2.160553,279.193359,0.643056,271.271111,1.321667,0.000000,0.001600
2013-05-10 08:00:00,0.000000,0.000000,93761.250000,66.825485,0.000000,-0.285714,2.188601,282.532959,88.095000,279.408889,117.485833,0.000000,0.161550
2013-05-10 09:00:00,0.000000,0.000000,93787.562500,55.495987,0.000000,-0.531155,1.817649,286.283203,266.781667,286.080000,313.140556,0.000000,0.412250
2013-05-10 10:00:00,0.000000,0.000000,93795.062500,45.883331,0.000000,-0.666883,1.093337,289.142090,426.882778,289.257778,480.130556,0.000000,0.570600
2013-05-10 11:00:00,0.000000,0.000000,93803.375000,43.822937,0.000000,-0.556672,0.612573,290.682617,539.950833,294.546667,600.713056,0.000000,0.724350
2013-05-10 12:00:00,0.000000,0.000000,93732.687500,40.225845,0.000000,-0.768462,0.110718,291.750977,600.543889,296.588611,662.736111,0.000000,0.747525
2013-05-10 13:00:00,0.000000,0.000000,93648.562500,38.721939,0.000000,-0.860821,-0.278143,292.372070,599.646944,296.100833,662.029167,0.000000,0.683500
2013-05-10 14:00:00,0.000000,0.000000,93596.000000,38.569641,0.000000,-0.869179,-0.686102,292.612793,537.123889,295.229167,598.861389,0.000000,0.588825
2013-05-10 15:00:00,0.000000,0.000000,93564.062500,39.485718,0.000000,-0.638959,-1.100557,292.419190,418.575833,294.485000,478.141667,0.000000,0.443150
2013-05-10 16:00:00,0.000000,0.000000,93571.625000,43.816422,0.000000,-0.166213,-1.376391,291.449707,257.002778,292.951944,309.800278,0.000000,0.234850
2013-05-10 17:00:00,0.000000,0.000000,93587.625000,49.289001,0.000000,-0.203918,-2.421617,287.365234,79.248889,285.466667,113.528333,0.000000,0.049475
2013-05-10 18:00:00,0.000000,0.000000,93618.312500,54.898163,0.000000,-1.055362,-1.451939,286.050293,0.551111,289.042500,1.031111,0.000000,0.001100
2013-05-10 19:00:00,0.000000,0.000000,93672.250000,63.233459,0.000000,-1.663382,-0.525115,285.028076,0.000000,286.096944,0.000000,0.000000,0.000000
2013-05-10 20:00:00,0.000000,0.000000,93703.250000,71.657700,0.000000,-0.772799,0.585770,284.451904,0.000000,281.931111,0.000000,0.000000,0.000000
2013-05-10 21:00:00,0.000000,0.000000,93722.562500,76.932755,0.000000,-0.147909,0.667933,283.397217,0.000000,280.269722,0.000000,0.000000,0.000000
2013-05-10 22:00:00,0.000000,0.000000,93746.187500,79.773468,0.000000,-0.156295,0.778130,282.563721,0.000000,280.020278,0.000000,0.000000,0.000000
2013-05-10 23:00:00,0.000000,0.000000,93723.625000,81.565491,0.000000,-0.185308,0.940687,281.501709,0.000000,279.518611,0.000000,0.000000,0.000000
2013-05-11 00:00:00,0.000000,0.000000,93681.687500,84.310806,0.000000,-0.096905,0.928896,280.921387,0.000000,278.835833,0.000000,0.000000,0.000000
2013-05-11 01:00:00,0.000000,0.000000,93646.937500,88.378677,0.000000,-0.036023,0.834352,280.136719,0.000000,278.409167,0.000000,0.000000,0.000000
2013-05-11 02:00:00,0.000000,0.000000,93625.375000,92.741425,0.000000,-0.092884,0.803904,279.544190,0.000000,277.928889,0.000000,0.000000,0.000000
2013-05-11 03:00:00,0.000187,0.000000,93619.187500,97.898666,0.359283,-0.131902,0.718933,279.070312,0.000000,282.502500,0.000000,0.000000,0.000000
2013-05-11 04:00:00,0.001492,0.000000,93613.812500,100.138489,0.597382,-0.252151,0.671864,278.572510,0.000000,286.017778,0.000000,0.000000,0.000000
2013-05-11 05:00:00,0.002148,0.000000,93630.062500,99.746750,0.248444,-0.274741,0.704260,278.624268,0.000000,287.200000,0.000000,0.000000,0.000000
2013-05-11 06:00:00,0.002022,0.000000,93664.500000,99.109070,0.175812,-0.237772,0.738158,278.661621,0.000000,289.435556,0.000000,0.000000,0.000000
2013-05-11 07:00:00,0.001554,0.000000,93702.312500,99.085281,0.067535,-0.262040,0.672094,278.574219,0.380833,288.720000,0.861667,0.000000,0.001475
2013-05-11 08:00:00,0.000956,0.000000,93727.812500,92.114182,0.028961,-0.203352,0.519414,281.207519,73.212500,298.888889,105.495000,0.000000,0.166550
2013-05-11 09:00:00,0.000729,0.000000,93731.500000,79.707504,0.002533,-0.068111,-0.233604,284.466309,230.631111,300.120000,284.633611,0.000000,0.491600
2013-05-11 10:00:00,0.000093,0.000000,93715.062500,70.698624,0.000000,-0.037734,-0.888130,286.675537,407.332778,294.568889,464.191667,0.000000,0.633600
2013-05-11 11:00:00,0.000000,0.000000,93676.375000,53.564941,0.000000,-0.108626,-1.226705,289.189453,542.677500,283.782986,594.298611,0.000000,0.712350
2013-05-11 12:00:00,0.000000,0.000000,93598.750000,48.123734,0.000000,-0.029292,-1.736845,290.250732,604.322500,284.443958,655.873889,0.000000,0.729225
2013-05-11 13:00:00,0.000000,0.000000,93495.312500,44.889160,0.000000,-0.041000,-2.029369,290.864258,603.918889,283.865278,655.162500,0.000000,0.696750
2013-05-11 14:00:00,0.000000,0.000000,93435.812500,42.669174,0.000000,-0.027032,-2.118980,291.102295,541.558333,282.672222,592.208889,0.000000,0.608250
2013-05-11 15:00:00,0.000000,0.000000,93398.625000,42.260910,0.000000,-0.060871,-2.141364,290.884766,422.721389,281.150833,471.837500,0.000000,0.426800
2013-05-11 16:00:00,0.000000,0.000000,93398.375000,46.243851,0.000000,-0.131980,-1.616899,289.907715,259.772778,278.354444,304.484722,0.000000,0.240925
2013-05-11 17:00:00,0.000000,0.000000,93399.750000,51.088394,0.000000,-0.196507,-2.453300,286.253662,79.366944,269.204444,109.564167,0.000000,0.057775
2013-05-11 18:00:00,0.000000,0.000000,93416.937500,51.773712,0.000000,-0.173835,-2.621842,286.003662,0.373333,267.246944,0.702222,0.000000,0.001075
2013-05-11 19:00:00,0.000000,0.000000,93435.375000,53.676651,0.000000,-0.694892,-2.113579,284.847656,0.000000,269.146389,0.000000,0.000000,0.000000
2013-05-11 20:00:00,0.000000,0.000000,93470.937500,58.913376,0.000000,-1.292950,-1.345741,283.419678,0.000000,270.597500,0.000000,0.000000,0.000000
2013-05-11 21:00:00,0.000305,0.000000,93495.875000,67.639069,0.007812,-1.935818,-1.148446,282.606201,0.000000,270.902222,0.000000,0.000000,0.000000
2013-05-11 22:00:00,0.000664,0.000000,93499.937500,77.411545,0.002197,-1.681340,-0.817117,281.967285,0.000000,270.619167,0.000000,0.000000,0.000000
2013-05-11 23:00:00,0.002953,0.000000,93481.812500,83.418243,0.041626,-0.940798,-0.510507,282.745361,0.000000,268.563333,0.000000,0.000000,0.000000
2013-05-12 00:00:00,0.013809,0.000000,93452.312500,89.301193,0.216797,-0.521111,-0.213525,282.866699,0.000000,276.854444,0.000000,0.000000,0.000000
2013-05-12 01:00:00,0.048435,0.000000,93387.437500,93.792023,0.530304,-0.549832,-0.378208,282.159180,0.000000,284.826944,0.000000,0.000000,0.000000
2013-05-12 02:00:00,0.084892,0.000000,93375.500000,96.401016,0.833984,-0.353282,-0.291285,281.827637,0.000000,339.528889,0.000000,0.000000,0.000000
2013-05-12 03:00:00,0.092413,0.000000,93341.750000,97.646912,0.940277,-0.219321,-0.372484,281.934570,0.000000,331.217778,0.000000,0.000055,0.000000
2013-05-12 04:00:00,0.103207,0.000000,93295.500000,98.727676,0.962769,0.014284,-0.490510,282.082764,0.000000,335.591111,0.000000,0.000028,0.000000
2013-05-12 05:00:00,0.111656,0.000000,93277.187500,100.640778,0.986877,0.261234,-0.153569,281.631836,0.000000,338.880000,0.000000,0.000030,0.000000
2013-05-12 06:00:00,0.134319,0.000000,93284.250000,100.579468,1.000000,0.701766,-0.232449,282.045898,0.000000,357.915556,0.000000,0.000038,0.000000
2013-05-12 07:00:00,0.132675,0.000000,93318.562500,100.234268,0.981079,0.953355,-0.483957,282.441162,0.165000,362.880000,0.463333,0.000048,0.001125
2013-05-12 08:00:00,0.101856,0.000000,93338.062500,98.612961,0.933868,1.071544,-0.996353,283.087402,32.066389,366.253333,71.238889,0.000042,0.142700
2013-05-12 09:00:00,0.060694,0.000000,93354.625000,92.305923,0.794815,1.360445,-1.909443,284.014160,112.288889,367.808889,190.962778,0.000024,0.406725
2013-05-12 10:00:00,0.024254,0.000000,93351.187500,82.232513,0.454407,1.313916,-2.331230,285.229004,219.841667,345.342222,314.154444,0.000010,0.614750
2013-05-12 11:00:00,0.000217,0.003387,93253.437500,73.264938,0.585968,0.817019,-2.202213,286.988037,435.388889,318.880278,505.996667,0.000000,0.711175
2013-05-12 12:00:00,0.010856,0.004930,93163.500000,60.472519,0.690536,1.500666,-3.027738,288.773926,579.814722,288.031111,634.201389,0.000000,0.650325
2013-05-12 13:00:00,0.023247,0.008234,93042.062500,48.357590,0.947632,2.357796,-3.545096,289.959961,565.602500,292.776667,625.306389,0.000000,0.708200
2013-05-12 14:00:00,0.018764,0.003998,92950.312500,43.107376,0.755829,2.405022,-3.563870,290.173584,397.815278,318.953611,472.190833,0.000000,0.593675
2013-05-12 15:00:00,0.019632,0.006763,92924.125000,41.638275,0.800507,2.025205,-3.528382,290.075440,304.670556,320.408611,373.528611,0.000000,0.372900
2013-05-12 16:00:00,0.013842,0.042446,92918.687500,46.910721,0.983305,1.380342,-2.529940,289.187744,188.208889,319.337222,244.225833,0.000000,0.175725
2013-05-12 17:00:00,0.009041,0.041491,92934.937500,54.725510,0.877440,1.082390,-1.602776,286.714600,49.461944,320.021944,78.470556,0.000000,0.025500
2013-05-12 18:00:00,0.025828,0.008995,92962.562500,59.965546,0.555217,1.368623,-1.679968,285.196777,0.063333,319.524722,0.224722,0.000000,0.000250
2013-05-12 19:00:00,0.034691,0.007222,92974.937500,62.652756,0.547607,1.076134,-1.878896,284.558594,0.000000,319.341944,0.000000,0.000000,0.000000
2013-05-12 20:00:00,0.038088,0.011752,92970.375000,65.523590,0.965318,1.008796,-1.948324,283.800781,0.000000,308.748889,0.000000,0.000000,0.000000
