TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2013-07-04 14:00:00,0.030640,0.000076,93633.125000,59.640305,0.630569,6.282602,-3.881093,283.009277,285.762222,315.972778,374.690000,0.000000,0.726134
2013-07-04 15:00:00,0.025414,0.000057,93583.750000,59.376465,0.802963,5.860563,-3.933165,283.067383,239.073611,310.628611,306.864722,0.000000,0.400810
2013-07-04 16:00:00,0.007454,0.000000,93538.437500,64.115036,0.329361,3.996996,-3.362627,282.483154,135.042222,293.458889,191.285278,0.000000,0.432024
2013-07-04 17:00:00,0.005680,0.000000,93488.187500,70.651169,0.118210,2.826649,-2.814309,280.772705,45.060556,252.979167,71.631111,0.000000,0.046032
2013-07-04 18:00:00,0.006916,0.000000,93474.562500,74.912094,0.158997,2.639386,-2.582267,280.027832,0.000000,262.744722,0.000000,0.000000,0.000081
2013-07-04 19:00:00,0.002022,0.000000,93479.000000,75.997009,0.043579,2.559068,-2.341631,279.405029,0.000000,254.904167,0.000000,0.000000,0.000000
2013-07-04 20:00:00,0.000504,0.000000,93482.562500,75.272003,0.000000,2.501019,-2.478512,279.025635,0.000000,249.704722,0.061667,0.000000,0.000000
2013-07-04 21:00:00,0.000153,0.000000,93462.000000,75.283997,0.001205,2.542076,-2.652939,278.809570,0.000000,247.976944,0.000000,0.000000,0.000000
2013-07-04 22:00:00,0.000000,0.000000,93424.750000,75.495712,0.000000,2.679728,-2.693083,278.679199,0.049444,248.252222,0.000000,0.000000,0.000000
2013-07-04 23:00:00,0.000084,0.000000,93366.625000,76.011215,0.000000,2.770795,-2.850499,278.597168,0.000000,248.582778,0.000000,0.000000,0.000000
2013-07-05 00:00:00,0.003799,0.000076,93285.625000,76.440872,0.094879,2.884745,-3.234818,278.609619,0.000000,249.753611,0.000000,0.000000,0.000000
2013-07-05 01:00:00,0.015961,0.000488,93206.562500,75.855041,0.366028,3.171618,-3.571559,278.699219,0.000000,252.414722,0.000000,0.000000,0.000000
2013-07-05 02:00:00,0.019562,0.010681,93177.875000,74.382431,0.473083,3.720453,-3.476661,278.934082,0.000000,263.922500,0.000000,0.000000,0.000000
2013-07-05 03:00:00,0.029297,0.005150,93130.437500,71.895279,0.520599,4.105535,-3.819078,279.359131,0.000000,288.578611,0.000000,0.000000,0.000000
2013-07-05 04:00:00,0.253082,0.027077,93074.375000,70.622589,1.000000,4.587313,-4.310572,279.596680,0.000000,301.378056,0.000000,0.000127,0.000000
2013-07-05 05:00:00,0.192017,0.022873,93049.937500,71.658676,0.976410,5.117869,-4.252751,279.860107,0.000000,330.257778,0.000000,0.000148,0.000000
2013-07-05 06:00:00,0.203064,0.009832,93098.625000,72.423721,0.968231,6.002428,-3.711445,279.851807,0.000000,328.484444,0.000000,0.000132,0.000000
2013-07-05 07:00:00,0.292626,0.022892,93199.687500,83.189316,1.000000,6.414879,-2.868202,279.221924,0.000000,329.311111,0.000000,0.000394,0.000000
2013-07-05 08:00:00,0.039719,0.003170,93280.500000,86.095734,0.569407,6.478254,-1.914747,278.927246,3.750833,335.151111,21.168889,0.000266,0.010162
2013-07-05 09:00:00,0.036407,0.004458,93348.312500,84.248230,0.802277,6.381342,-1.876740,279.259522,99.576667,291.933333,152.400278,0.000033,0.153462
2013-07-05 10:00:00,0.020275,0.003616,93432.562500,81.529251,0.428162,6.691044,-1.505947,279.679688,182.481944,312.911111,253.065000,0.000030,0.378704
2013-07-05 11:00:00,0.003895,0.000152,93421.312500,58.944504,0.233765,6.850375,-1.051686,280.931152,381.982500,277.589514,440.070278,0.000000,0.584595
2013-07-05 12:00:00,0.000252,0.000030,93424.062500,52.039948,0.100693,7.144526,-1.379953,281.266602,474.324444,254.801875,526.302778,0.000000,0.625992
2013-07-05 13:00:00,0.000952,0.000057,93414.937500,53.514801,0.236588,7.143844,-1.631335,280.999023,455.685556,255.683889,511.825833,0.000000,0.618968
2013-07-05 14:00:00,0.002176,0.000053,93433.250000,52.455200,0.258194,7.267551,-1.443127,280.956787,446.366944,255.864444,494.827222,0.000000,0.646640
2013-07-05 15:00:00,0.005371,0.000111,93485.312500,53.547241,0.322571,7.095525,-1.507646,280.583984,339.192500,263.702222,386.376667,0.000000,0.599433
2013-07-05 16:00:00,0.001019,0.000007,93557.750000,58.202744,0.134415,5.843909,-1.989093,279.822022,190.928889,255.993333,235.386111,0.000000,0.344899
2013-07-05 17:00:00,0.000303,0.000000,93654.812500,64.787277,0.015778,5.235723,-1.629660,278.403565,50.141944,239.928611,75.870278,0.000000,0.027429
2013-07-05 18:00:00,0.000000,0.000000,93748.562500,68.803329,0.000000,4.726403,-1.630198,277.675293,0.000000,240.683611,0.000000,0.000000,0.000283
2013-07-05 19:00:00,0.000000,0.000000,93832.000000,67.633713,0.000000,4.604369,-1.651119,277.455810,0.000000,247.111389,0.000000,0.000000,0.000000
2013-07-05 20:00:00,0.000000,0.000000,93888.937500,67.353226,0.002441,4.476707,-1.683936,277.224121,0.000000,247.319167,0.061111,0.000000,0.000000
2013-07-05 21:00:00,0.001549,0.000000,93943.062500,68.819992,0.091125,3.668805,-1.482005,276.900147,0.000000,247.771111,0.000000,0.000000,0.000000
2013-07-05 22:00:00,0.006775,0.000000,93996.375000,68.940567,0.151672,2.625558,-1.387701,276.606445,0.000000,253.921667,0.000000,0.000000,0.000000
2013-07-05 23:00:00,0.004196,0.000000,94041.500000,70.539474,0.074829,2.025518,-1.594762,276.027588,0.000000,244.386944,0.000000,0.000000,0.000000
2013-07-06 00:00:00,0.005211,0.000079,94034.437500,73.720398,0.184265,1.939208,-1.742390,275.760742,0.000000,243.143056,0.000000,0.000000,0.000000
2013-07-06 01:00:00,0.005707,0.000092,94008.250000,74.176773,0.193237,2.230136,-1.778818,276.047852,0.000000,258.189722,0.000000,0.000000,0.000000
2013-07-06 02:00:00,0.001907,0.000000,93989.937500,75.116638,0.042328,2.386601,-1.585015,275.639404,0.000000,240.594167,0.000000,0.000000,0.000000
2013-07-06 03:00:00,0.002686,0.000000,93960.875000,73.684464,0.040253,2.611325,-1.611228,276.088379,0.000000,261.587500,0.000000,0.000000,0.000000
2013-07-06 04:00:00,0.002274,0.000000,93926.875000,74.247162,0.068054,2.667764,-1.667826,275.811523,0.000000,243.276389,0.000000,0.000000,0.000000
2013-07-06 05:00:00,0.000618,0.000000,93928.000000,73.591980,0.008484,3.126228,-1.813762,276.064453,0.000000,245.362500,0.000000,0.000000,0.000000
2013-07-06 06:00:00,0.000153,0.000000,93950.812500,72.040421,0.002441,3.507839,-1.865588,276.194092,0.000000,239.017778,0.000000,0.000000,0.000000
2013-07-06 07:00:00,0.000160,0.000000,94000.000000,70.155655,0.004211,3.741039,-1.879572,276.206299,0.000000,229.862222,0.000000,0.000000,0.000020
2013-07-06 08:00:00,0.000320,0.000000,94046.625000,68.564346,0.008484,4.200906,-1.965639,277.069336,25.995833,230.773333,40.210000,0.000000,0.014312
2013-07-06 09:00:00,0.000237,0.000000,94087.687500,65.084213,0.000000,3.795963,-2.873483,279.103516,177.361389,239.760000,211.140278,0.000000,0.164069
2013-07-06 10:00:00,0.000153,0.000000,94098.562500,60.143921,0.000000,5.665487,-2.717283,280.575684,336.301667,244.213333,373.697778,0.000000,0.428866
2013-07-06 11:00:00,0.001396,0.000000,94116.000000,56.742538,0.059479,7.455874,-1.633380,281.420654,444.562500,242.815521,482.223333,0.000000,0.467429
2013-07-06 12:00:00,0.002449,0.000000,94086.812500,52.990555,0.092377,7.816811,-1.561179,281.894531,501.574444,252.278090,542.917500,0.000000,0.687834
2013-07-06 13:00:00,0.005463,0.000433,94081.375000,50.756210,0.284027,7.777637,-1.338273,282.028076,463.828889,267.588889,512.577500,0.000000,0.804798
2013-07-06 14:00:00,0.016266,0.000959,94095.062500,52.181976,0.339386,7.183026,-1.053862,281.751465,387.519444,275.168333,444.467778,0.000000,0.767794
2013-07-06 15:00:00,0.011414,0.001521,94127.500000,54.658951,0.516846,6.413331,-0.895127,281.254150,316.092778,255.542500,365.082778,0.000000,0.712348
2013-07-06 16:00:00,0.023743,0.001587,94187.062500,57.271408,0.383087,4.248758,-0.753439,280.563232,169.126389,260.935278,218.137500,0.000000,0.321437
2013-07-06 17:00:00,0.014587,0.001065,94237.625000,63.309830,0.363129,2.762891,-0.670084,279.307861,37.573056,276.215278,64.997222,0.000000,0.039494
2013-07-06 18:00:00,0.000557,0.000055,94287.000000,73.441589,0.280914,2.219786,-0.736537,277.641357,0.000000,252.813056,0.000000,0.000000,0.000061
2013-07-06 19:00:00,0.000053,0.000037,94362.750000,79.767426,0.230591,2.044333,-0.882884,276.869873,0.000000,251.485000,0.000000,0.000000,0.000000
2013-07-06 20:00:00,0.001534,0.000007,94433.625000,80.958084,0.188507,2.067907,-1.041973,277.117676,0.000000,270.068611,0.038889,0.000000,0.000000
2013-07-06 21:00:00,0.002869,0.000000,94485.812500,81.999863,0.222137,2.154603,-1.107625,276.999268,0.000000,266.989167,0.000000,0.000000,0.000000
2013-07-06 22:00:00,0.005257,0.000000,94512.375000,82.908615,0.197754,2.336934,-1.186271,277.115478,0.000000,272.671111,0.000000,0.000000,0.000000
2013-07-06 23:00:00,0.006523,0.000000,94520.812500,83.228394,0.275696,2.404986,-1.317631,277.195068,0.084722,275.362500,0.000000,0.000000,0.000000
2013-07-07 00:00:00,0.002457,0.000000,94531.687500,84.615067,0.167175,2.285233,-1.428953,277.183594,0.000000,277.341944,0.000000,0.000000,0.000000
2013-07-07 01:00:00,0.009598,0.000000,94544.437500,85.982254,0.803589,1.979850,-1.498128,277.053467,0.000000,276.895556,0.000000,0.000000,0.000000
2013-07-07 02:00:00,0.015854,0.000035,94574.687500,86.834503,0.930908,1.773700,-1.546763,277.253662,0.000000,291.411389,0.000000,0.000000,0.000000
2013-07-07 03:00:00,0.012146,0.000154,94609.937500,86.489075,0.984558,1.670217,-1.517304,277.697022,0.000000,312.729722,0.000000,0.000000,0.000000
2013-07-07 04:00:00,0.013817,0.000222,94626.500000,86.599899,0.899017,1.567251,-1.512178,277.894775,0.000000,317.874722,0.000000,0.000000,0.000000
2013-07-07 05:00:00,0.014931,0.000327,94661.125000,87.826004,0.925049,1.294077,-1.481058,277.724609,0.000000,309.626667,0.000000,0.000000,0.000000
2013-07-07 06:00:00,0.013786,0.000332,94732.750000,88.503799,0.864655,1.149533,-1.531157,277.701172,0.000000,311.635556,0.000000,0.000000,0.000000
2013-07-07 07:00:00,0.014374,0.000608,94804.250000,89.933395,0.849701,1.030396,-1.480436,277.251221,0.000000,294.893333,0.000000,0.000000,0.000020
2013-07-07 08:00:00,0.021591,0.001221,94869.000000,88.049240,0.870697,1.414003,-2.004899,278.215088,15.859722,317.244444,32.785833,0.000000,0.024393
2013-07-07 09:00:00,0.016270,0.000706,94914.687500,82.965652,0.816315,1.871889,-1.958355,279.253418,87.938056,316.244444,143.485556,0.000000,0.180020
2013-07-07 10:00:00,0.044624,0.002027,94932.375000,72.314072,0.678833,3.387832,-1.253015,280.714356,220.364722,308.715556,288.822500,0.000000,0.320162
2013-07-07 11:00:00,0.019680,0.001017,94930.437500,63.733505,0.550766,3.686633,-0.783288,282.102783,317.210278,287.953872,387.561667,0.000000,0.554211
2013-07-07 12:00:00,0.023178,0.002659,94922.875000,57.113419,0.596817,4.211940,-0.793859,282.939697,444.584444,278.025295,509.319444,0.000000,0.722713
2013-07-07 13:00:00,0.020588,0.002729,94868.687500,54.047607,0.656647,4.291701,-0.924270,283.019043,370.436944,281.621111,450.979722,0.000000,0.749737
2013-07-07 14:00:00,0.022720,0.005597,94860.562500,51.049240,0.523071,4.491018,-0.576691,283.274902,368.606111,297.898333,440.593611,0.000000,0.426761
2013-07-07 15:00:00,0.013042,0.003326,94866.062500,51.291061,0.514526,4.153234,-0.623666,282.983154,256.534167,298.957222,327.043611,0.000000,0.265688
2013-07-07 16:00:00,0.001905,0.000258,94886.250000,56.608536,0.188751,2.933174,-1.062378,282.254150,154.366389,284.933611,208.179444,0.000000,0.446134
2013-07-07 17:00:00,0.000000,0.000000,94934.687500,64.574203,0.000000,1.850451,-1.011112,279.546631,51.336111,254.508333,79.808889,0.000000,0.046134
2013-07-07 18:00:00,0.000000,0.000000,94978.750000,72.564102,0.000000,2.016570,-1.015031,277.642334,0.000000,249.341111,0.000000,0.000000,0.000081
2013-07-07 19:00:00,0.000000,0.000000,95048.562500,80.399994,0.001221,2.194438,-0.998227,276.440185,0.000000,248.941944,0.000000,0.000000,0.000000
2013-07-07 20:00:00,0.000000,0.000000,95098.000000,85.408081,0.003632,2.417412,-0.918939,275.508545,0.000000,245.917500,0.000000,0.000000,0.000000
2013-07-07 21:00:00,0.000000,0.000000,95151.875000,86.659637,0.006073,2.559706,-0.920912,275.046143,0.000000,246.886111,0.085278,0.000000,0.000000
2013-07-07 22:00:00,0.000000,0.000000,95165.750000,86.532761,0.001221,2.455922,-1.131496,275.035889,0.000000,251.717778,0.000000,0.000000,0.000000
2013-07-07 23:00:00,0.000183,0.000000,95174.000000,86.767364,0.076965,2.144508,-1.423640,275.168457,0.043056,258.505000,0.000000,0.000000,0.000000
2013-07-08 00:00:00,0.001900,0.000000,95158.437500,87.481857,0.190521,1.693629,-1.678901,274.973389,0.000000,266.293333,0.000000,0.000000,0.000000
2013-07-08 01:00:00,0.002563,0.000000,95144.125000,88.822433,0.216370,1.338740,-1.796395,275.011963,0.000000,270.891667,0.000000,0.000000,0.000000
2013-07-08 02:00:00,0.004883,0.000000,95156.250000,89.943161,0.316132,0.918197,-1.728037,275.276856,0.000000,276.370556,0.000000,0.000000,0.000000
2013-07-08 03:00:00,0.014603,0.000079,95143.312500,91.131546,0.478333,0.831972,-1.877183,274.907227,0.000000,265.673611,0.000000,0.000000,0.000000
2013-07-08 04:00:00,0.018845,0.000247,95128.000000,91.315536,0.460480,0.854670,-1.794332,275.030029,0.000000,270.968056,0.000000,0.000000,0.000000
2013-07-08 05:00:00,0.013260,0.000116,95131.625000,90.163223,0.359985,0.969125,-1.720839,275.143555,0.000000,273.973333,0.000000,0.000000,0.000000
2013-07-08 06:00:00,0.007431,0.000006,95175.062500,89.211411,0.211090,0.967412,-1.818143,275.083496,0.000000,273.195556,0.000000,0.000000,0.000000
2013-07-08 07:00:00,0.003994,0.000000,95245.937500,90.006424,0.452393,0.788243,-1.716962,274.968018,0.000000,273.635556,0.000000,0.000000,0.000020
2013-07-08 08:00:00,0.003139,0.000000,95311.000000,91.743683,0.494934,0.770604,-1.261004,276.027832,22.662778,258.520000,39.221389,0.000000,0.013097
2013-07-08 09:00:00,0.005358,0.000000,95365.937500,83.468613,0.674866,1.541438,-1.187070,279.051269,147.541111,281.293333,194.247222,0.000000,0.059615
2013-07-08 10:00:00,0.013508,0.000139,95386.250000,66.923935,0.485504,3.070830,0.080587,280.857666,271.259722,277.666667,331.842222,0.000000,0.297976
2013-07-08 11:00:00,0.000473,0.000000,95393.437500,56.244522,0.277496,2.796828,0.133581,282.612549,424.725000,261.147118,483.564722,0.000000,0.534190
2013-07-08 12:00:00,0.000975,0.000080,95340.937500,50.647751,0.122696,2.947801,-0.001609,283.404785,432.083333,287.112882,503.733056,0.000000,0.582328
2013-07-08 13:00:00,0.004513,0.000779,95281.750000,46.388123,0.281372,3.323915,0.365436,283.998291,494.109722,272.811111,551.742778,0.000000,0.346518
2013-07-08 14:00:00,0.004635,0.001529,95242.062500,44.190338,0.347275,3.451957,0.761381,284.084473,437.478889,270.932778,495.026944,0.000000,0.165749
2013-07-08 15:00:00,0.001404,0.000389,95245.187500,43.172302,0.209747,3.236044,0.872631,283.726562,329.307500,271.255278,384.402778,0.000000,0.559636
2013-07-08 16:00:00,0.000185,0.000012,95275.250000,44.408752,0.000000,2.314500,0.383406,282.750244,206.316944,255.452500,251.383333,0.000000,0.304919
2013-07-08 17:00:00,0.000059,0.000007,95336.500000,51.902359,0.002411,2.223777,0.229315,279.071045,55.485556,240.650000,82.683889,0.000000,0.147206
2013-07-08 18:00:00,0.000510,0.000076,95394.125000,58.606964,0.010010,2.246317,0.871440,277.093018,0.000000,239.338611,0.000000,0.000000,0.000526
2013-07-08 19:00:00,0.001256,0.000107,95464.375000,65.191498,0.016968,1.855301,1.651278,275.795410,0.000000,238.100278,0.000000,0.000000,0.000000
2013-07-08 20:00:00,0.002367,0.000130,95499.250000,70.005615,0.042450,0.722791,2.274573,274.827881,0.000000,238.333889,0.000000,0.000000,0.000000
2013-07-08 21:00:00,0.001652,0.000091,95522.750000,71.953400,0.086121,0.123796,2.205886,274.322510,0.000000,246.256944,0.000000,0.000000,0.000000
2013-07-08 22:00:00,0.000570,0.000000,95531.000000,71.681244,0.027313,0.141240,2.300727,273.740723,0.000000,241.530833,0.000000,0.000000,0.000000
2013-07-08 23:00:00,0.000000,0.000000,95542.937500,71.659485,0.002441,-0.150449,2.265259,273.383789,0.057778,236.298333,0.000000,0.000000,0.000000
2013-07-09 00:00:00,0.000000,0.000000,95532.375000,72.397217,0.000000,-0.350191,2.198353,273.138916,0.000000,234.721111,0.000000,0.000000,0.000000
2013-07-09 01:00:00,0.000000,0.000000,95543.125000,73.361389,0.000000,-0.383691,2.181958,272.906494,0.000000,234.280556,0.000000,0.000000,0.000000
2013-07-09 02:00:00,0.000000,0.000000,95551.375000,74.822479,0.000000,-0.334546,2.154844,272.698731,0.000000,233.293889,0.000000,0.000000,0.000000
2013-07-09 03:00:00,0.000000,0.000000,95553.500000,76.980026,0.000000,-0.347980,2.132228,272.437988,0.000000,232.701667,0.000000,0.000000,0.000000
2013-07-09 04:00:00,0.000000,0.000000,95544.625000,80.950089,0.000000,-0.296335,2.185067,272.088379,0.000000,231.793611,0.000000,0.000000,0.000000
2013-07-09 05:00:00,0.000000,0.000000,95570.312500,84.611420,0.000000,-0.161773,2.251771,271.695801,0.000000,230.326389,0.000000,0.000000,0.000000
2013-07-09 06:00:00,0.000000,0.000000,95614.250000,86.651566,0.000000,-0.171374,2.197032,271.533935,0.000000,229.013333,0.000000,0.000000,0.000000
2013-07-09 07:00:00,0.000000,0.000000,95666.312500,86.558563,0.000000,-0.251088,2.163614,271.665283,0.000000,228.351111,0.000000,0.000000,0.000020
2013-07-09 08:00:00,0.000000,0.000000,95696.312500,83.238434,0.006317,-0.305696,1.880466,273.427002,26.335833,229.288889,41.753333,0.000000,0.013543
2013-07-09 09:00:00,0.000000,0.000259,95733.250000,74.201935,0.413757,-0.570305,2.224341,276.673584,176.612778,237.493333,213.052222,0.000000,0.156619
2013-07-09 10:00:00,0.000000,0.000751,95743.375000,63.844742,0.689178,-0.863114,1.789351,279.376465,329.203889,242.728889,371.535833,0.000000,0.385081
2013-07-09 11:00:00,0.007313,0.002216,95693.750000,53.494476,0.964050,-1.184231,1.427109,281.232178,430.397222,254.101597,478.600833,0.000000,0.562045
2013-07-09 12:00:00,0.007759,0.001761,95647.625000,46.587082,0.923584,-1.240473,0.755338,282.138672,472.938056,251.241181,526.666389,0.000000,0.652611
2013-07-09 13:00:00,0.006508,0.003314,95551.812500,42.909088,1.000000,-1.278086,0.104484,282.802002,511.750556,256.816667,560.137500,0.000000,0.681680
2013-07-09 14:00:00,0.004431,0.006271,95497.250000,41.061493,0.998796,-1.377475,-0.155786,283.059326,452.501111,254.662222,503.068889,0.000000,0.640992
2013-07-09 15:00:00,0.003517,0.008404,95487.000000,40.857880,0.989410,-1.570642,-0.352490,282.968506,334.269722,255.263333,384.969167,0.000000,0.594251
2013-07-09 16:00:00,0.005430,0.009739,95470.937500,44.109451,1.000000,-1.287169,-0.577334,282.185059,168.068056,267.684444,215.080278,0.000000,0.468077
2013-07-09 17:00:00,0.008509,0.011120,95518.750000,49.576019,1.000000,-2.029924,-0.863829,279.424805,42.223333,269.969444,65.772500,0.000000,0.052814
2013-07-09 18:00:00,0.006601,0.013016,95559.625000,60.843826,0.997896,-2.637442,-0.133955,278.654053,0.000000,273.496667,0.000000,0.000000,0.000101
2013-07-09 19:00:00,0.001598,0.012391,95612.375000,77.534836,0.995758,-2.412438,0.282379,277.410889,0.000000,263.148056,0.000000,0.000000,0.000000
2013-07-09 20:00:00,0.000711,0.022802,95647.312500,86.524719,0.997882,-1.871224,0.749651,276.122803,0.000000,255.676111,0.130556,0.000000,0.000000
2013-07-09 21:00:00,0.000614,0.053831,95661.625000,89.740875,0.997891,-1.483232,1.361302,275.313965,0.000000,261.611111,0.000000,0.000000,0.000000
2013-07-09 22:00:00,0.000933,0.060169,95645.937500,91.521484,1.000005,-1.028602,1.564804,275.280762,0.000000,275.241389,0.000000,0.000000,0.000000
2013-07-09 23:00:00,0.002087,0.065805,95629.562500,92.178970,1.000003,-0.547663,1.622308,275.150147,0.037778,278.340556,0.000000,0.000000,0.000000
