TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2013-03-18 13:00:00,0.011513,0.004280,95019.937500,34.277298,0.422241,-0.321225,1.118024,291.453369,875.987500,299.957778,932.739444,0.000000,0.751282
2013-03-18 14:00:00,0.044640,0.015250,94972.500000,31.183243,0.846191,-1.166776,0.954020,292.129639,725.509722,306.531944,800.372500,0.000000,0.650128
2013-03-18 15:00:00,0.056332,0.013496,94925.125000,28.982422,0.989990,-2.183409,0.281353,292.564209,554.586667,334.771944,636.858056,0.000000,0.514359
2013-03-18 16:00:00,0.024933,0.004946,94932.062500,29.240341,0.889526,-3.037783,0.140572,292.383789,355.998333,331.875556,440.578611,0.000000,0.289808
2013-03-18 17:00:00,0.010166,0.002037,94963.625000,27.063522,0.771744,-2.629298,0.245837,292.011231,246.384722,328.303889,304.904722,0.000000,0.081282
2013-03-18 18:00:00,0.011030,0.003918,95009.500000,30.184738,0.727921,-2.435513,0.494293,290.179688,85.295000,309.762222,123.124444,0.000000,0.037500
2013-03-18 19:00:00,0.002535,0.000652,95087.812500,47.013321,0.349365,-4.541898,0.587127,288.034912,2.037500,314.790833,4.075556,0.000000,0.002500
2013-03-18 20:00:00,0.003353,0.000574,95219.437500,60.950134,0.350143,-3.475100,0.546679,286.140625,0.000000,287.804167,0.071111,0.000000,0.000000
2013-03-18 21:00:00,0.001152,0.000167,95271.562500,63.986954,0.068985,-2.749519,0.792666,285.227783,0.000000,289.349444,0.000000,0.000000,0.000000
2013-03-18 22:00:00,0.000570,0.000056,95312.875000,68.006393,0.077515,-2.062037,0.952322,284.216309,0.000000,278.119722,0.000000,0.000000,0.000000
2013-03-18 23:00:00,0.000399,0.000000,95328.687500,72.565277,0.011414,-1.583946,0.769688,282.944824,0.000000,273.392778,0.000000,0.000000,0.000000
2013-03-19 00:00:00,0.000725,0.000000,95309.687500,77.209457,0.004684,-1.616505,1.156155,282.135498,0.000000,272.075556,0.000000,0.000000,0.000000
2013-03-19 01:00:00,0.000446,0.000000,95291.625000,82.023773,0.004822,-1.187867,1.480917,281.851807,0.000000,274.889722,0.000000,0.000000,0.000000
2013-03-19 02:00:00,0.000900,0.000000,95278.812500,86.381866,0.044189,-1.042259,1.598523,281.522461,0.000000,273.466389,0.000000,0.000000,0.000000
2013-03-19 03:00:00,0.001530,0.000000,95263.812500,89.455338,0.056427,-0.941802,1.674726,281.219727,0.000000,274.062222,0.000000,0.000000,0.000000
2013-03-19 04:00:00,0.001009,0.000000,95273.562500,91.646484,0.005585,-0.775923,1.695486,281.023193,0.000000,273.973333,0.000000,0.000000,0.000000
2013-03-19 05:00:00,0.000383,0.000000,95305.437500,93.314072,0.007355,-0.723454,1.667727,280.775879,0.000000,273.337778,0.000000,0.000000,0.000000
2013-03-19 06:00:00,0.000294,0.000000,95339.250000,93.675201,0.004669,-0.841345,1.679270,280.300537,0.000000,270.106667,0.000000,0.000000,0.000128
2013-03-19 07:00:00,0.000294,0.000000,95392.187500,90.650833,0.042755,-1.000863,1.585438,282.365723,48.577500,274.364444,71.128889,0.000000,0.023269
2013-03-19 08:00:00,0.000179,0.000000,95431.937500,79.808487,0.010040,-1.356571,1.227974,285.059326,251.687500,285.195556,299.257778,0.000000,0.326923
2013-03-19 09:00:00,0.000000,0.000000,95441.625000,66.881836,0.000000,-1.968385,0.890123,287.559815,471.577778,292.208889,526.684444,0.000000,0.660897
2013-03-19 10:00:00,0.000000,0.000000,95436.187500,54.362564,0.000000,-2.204712,0.295335,289.678223,660.604444,298.786667,717.600000,0.000000,0.777949
2013-03-19 11:00:00,0.029030,0.001554,95372.812500,44.354477,0.235214,-1.676666,-0.685953,291.336426,794.298056,312.731667,853.734444,0.000000,0.713013
2013-03-19 12:00:00,0.031784,0.004357,95298.250000,35.905960,0.620117,-1.509169,-0.839271,292.484619,813.367778,332.275278,882.522778,0.000000,0.872372
2013-03-19 13:00:00,0.057045,0.012217,95247.500000,31.062668,0.878006,-1.506081,-0.804407,293.128174,724.572222,333.636389,812.793333,0.000000,0.758910
2013-03-19 14:00:00,0.044140,0.013676,95194.375000,29.152435,0.861633,-1.693309,-0.654418,293.319580,500.949167,344.298889,625.189167,0.000000,0.618782
2013-03-19 15:00:00,0.069771,0.018324,95179.625000,28.878113,0.991760,-2.122320,-0.755433,293.587891,476.492222,351.938333,575.355556,0.000000,0.529936
2013-03-19 16:00:00,0.097355,0.023448,95172.000000,28.986008,0.984680,-2.665940,-0.907218,293.224853,263.568333,353.689722,363.501667,0.000000,0.284808
2013-03-19 17:00:00,0.160221,0.011239,95228.500000,34.639465,0.847763,-3.675186,-0.808273,292.200928,152.033056,347.199444,227.953889,0.000000,0.107500
2013-03-19 18:00:00,0.000570,0.000029,95295.312500,52.858154,0.012024,-5.011947,-0.816201,290.005859,42.845833,352.655000,83.315833,0.000000,0.021859
2013-03-19 19:00:00,0.000456,0.000000,95350.187500,67.733566,0.009338,-3.774056,-0.281237,287.622803,2.071667,285.614444,3.853056,0.000000,0.001538
2013-03-19 20:00:00,0.000229,0.000000,95451.812500,76.580933,0.005646,-3.055814,0.136518,286.289307,0.000000,285.176389,0.000000,0.000000,0.000000
2013-03-19 21:00:00,0.000526,0.000000,95519.375000,84.029037,0.018723,-2.335217,-0.076735,285.196777,0.000000,284.295278,0.000000,0.000000,0.000000
2013-03-19 22:00:00,0.006323,0.000000,95535.187500,87.888382,0.302200,-1.869839,0.144356,284.346191,0.000000,287.040000,0.000000,0.000000,0.000000
2013-03-19 23:00:00,0.023308,0.000000,95532.375000,90.545685,0.541885,-1.490553,0.699994,283.877930,0.000000,294.057500,0.000000,0.000000,0.000000
2013-03-20 00:00:00,0.049534,0.000312,95481.875000,89.353989,0.741791,-1.442870,0.727036,284.802490,0.000000,332.981944,0.000000,0.000000,0.000000
2013-03-20 01:00:00,0.056675,0.000781,95457.000000,89.318665,0.762756,-1.148807,0.854044,284.483398,0.000000,318.249722,0.000000,0.000000,0.000000
2013-03-20 02:00:00,0.052002,0.004289,95430.812500,88.781708,0.804428,-1.022762,0.988993,284.759766,0.000000,334.813333,0.000000,0.000000,0.000000
2013-03-20 03:00:00,0.038097,0.009283,95408.937500,88.525208,0.765472,-0.817675,1.175873,284.760742,0.000000,335.977778,0.000000,0.000000,0.000000
2013-03-20 04:00:00,0.021263,0.002954,95414.750000,89.665771,0.670212,-0.520346,1.389519,283.943115,0.000000,310.742222,0.000000,0.000000,0.000000
2013-03-20 05:00:00,0.010468,0.002030,95424.812500,91.756989,0.474915,-0.456655,1.683896,283.086426,0.000000,294.951111,0.000000,0.000000,0.000000
2013-03-20 06:00:00,0.004812,0.001090,95439.500000,93.463242,0.371475,-0.521577,1.662798,282.634033,0.000000,293.351111,0.000000,0.000000,0.000128
2013-03-20 07:00:00,0.002596,0.001157,95461.187500,91.416962,0.391968,-0.671256,1.965684,284.088623,43.782500,289.426667,66.421111,0.000000,0.027692
2013-03-20 08:00:00,0.000785,0.000456,95477.062500,80.801849,0.164139,-1.123257,1.215908,286.535400,237.871111,301.595556,287.579167,0.000000,0.306538
2013-03-20 09:00:00,0.000044,0.000217,95465.375000,71.244934,0.118835,-1.285208,0.210240,288.562500,461.757222,299.711111,518.160000,0.000000,0.639231
2013-03-20 10:00:00,0.000000,0.000183,95444.375000,60.761353,0.436432,-1.294655,-0.544600,290.675293,655.595278,307.382222,713.808889,0.000000,0.756667
2013-03-20 11:00:00,0.037735,0.005865,95390.000000,52.603546,0.109573,-1.252275,-2.064708,292.659912,791.148889,317.149444,855.404722,0.000000,0.787500
2013-03-20 12:00:00,0.100914,0.011439,95299.125000,44.600372,0.581872,0.021882,-2.562643,293.827393,810.791389,327.859444,890.868889,0.000066,0.773462
2013-03-20 13:00:00,0.067456,0.009513,95200.750000,42.410645,0.568224,0.031212,-1.974968,294.002685,548.651389,344.022222,689.926667,0.000014,0.702436
2013-03-20 14:00:00,0.048412,0.007478,95128.812500,39.873627,0.563144,-0.433564,-1.479506,294.634766,595.394444,360.547778,706.580000,0.000003,0.604551
2013-03-20 15:00:00,0.026926,0.004932,95034.812500,38.270218,0.367203,-1.176260,-1.362111,294.737305,448.092222,355.023056,554.707222,0.000000,0.458333
2013-03-20 16:00:00,0.013911,0.001009,94997.312500,36.842682,0.280059,-1.419531,-1.895989,294.851562,416.658889,343.238611,493.635833,0.000000,0.286090
2013-03-20 17:00:00,0.024345,0.001427,94997.875000,36.816376,0.219490,-1.454620,-2.183789,294.499512,272.633889,334.984722,336.693611,0.000000,0.087051
2013-03-20 18:00:00,0.031067,0.001676,94981.875000,41.534943,0.281494,-1.811305,-1.325251,292.504394,79.595556,330.988056,120.430278,0.000000,0.020321
2013-03-20 19:00:00,0.021069,0.000862,95020.312500,45.918121,0.323746,-2.608891,-1.735119,291.451660,1.311389,338.586389,2.955000,0.000000,0.001090
2013-03-20 20:00:00,0.010057,0.000083,95085.000000,51.280441,0.396332,-3.143428,-2.277714,290.464356,0.000000,327.328611,0.000000,0.000000,0.000000
2013-03-20 21:00:00,0.015842,0.000033,95126.937500,58.799927,0.503677,-2.648196,-2.751328,289.594727,0.000000,326.443056,0.000000,0.000000,0.000000
2013-03-20 22:00:00,0.004364,0.005364,95112.562500,64.666367,0.953522,-2.004545,-2.790256,288.859131,0.000000,324.894444,0.000000,0.000000,0.000000
2013-03-20 23:00:00,0.000851,0.000089,95083.250000,70.201477,0.079590,-1.563799,-2.326037,287.988281,0.000000,316.926667,0.000000,0.000000,0.000000
2013-03-21 00:00:00,0.001022,0.000000,95024.875000,75.860352,0.057312,-1.307964,-1.855040,286.878906,0.000000,306.172778,0.000000,0.000000,0.000000
2013-03-21 01:00:00,0.000618,0.000000,94957.187500,80.582932,0.007965,-1.309643,-1.608855,286.052978,0.000000,304.990278,0.000000,0.000000,0.000000
2013-03-21 02:00:00,0.000178,0.000000,94907.625000,83.498138,0.002655,-1.196347,-1.422216,285.609619,0.000000,303.835556,0.000000,0.000000,0.000000
2013-03-21 03:00:00,0.000000,0.000000,94839.687500,85.172302,0.000000,-1.151122,-1.568272,285.239258,0.036389,303.146667,0.043889,0.000000,0.000000
2013-03-21 04:00:00,0.000198,0.000000,94816.312500,86.025391,0.000000,-0.790010,-1.208135,285.734863,0.000000,300.733333,0.000000,0.000000,0.000000
2013-03-21 05:00:00,0.000309,0.000015,94809.687500,86.634384,0.049561,-0.888201,-1.026183,285.938232,0.028056,301.951111,0.000000,0.000000,0.000000
2013-03-21 06:00:00,0.000153,0.000404,94799.437500,86.989395,0.288055,-0.826408,-1.603194,284.790039,0.000000,300.857778,0.000000,0.000000,0.000128
2013-03-21 07:00:00,0.000092,0.000153,94790.250000,85.623383,0.184753,-0.375937,-1.570601,286.182129,42.158889,306.573333,65.817222,0.000000,0.030705
2013-03-21 08:00:00,0.000122,0.001877,94786.687500,72.246918,0.989990,0.252689,-2.450629,289.187256,237.485278,318.302222,294.533333,0.000000,0.301218
2013-03-21 09:00:00,0.000153,0.008148,94715.437500,60.186996,0.948914,0.726490,-4.136744,291.993897,445.471111,325.902222,517.955556,0.000000,0.355897
2013-03-21 10:00:00,0.004578,0.045563,94662.937500,51.110519,0.935150,1.577405,-5.106928,294.238525,577.102222,336.937778,662.133333,0.000000,0.626987
2013-03-21 11:00:00,0.005066,0.018188,94570.937500,48.056427,1.000000,3.137407,-6.049737,296.064209,732.221944,343.667778,823.812500,0.000000,0.664744
2013-03-21 12:00:00,0.008942,0.030008,94448.312500,42.947540,0.998316,2.944665,-6.362328,297.032715,733.658611,349.410833,843.906667,0.000000,0.453910
2013-03-21 13:00:00,0.057739,0.056640,94337.562500,36.694885,1.000000,3.636363,-6.894360,297.688965,694.653611,354.144167,823.208056,0.000000,0.414231
2013-03-21 14:00:00,0.092407,0.063491,94262.375000,35.095078,1.000000,4.648202,-6.818790,297.252197,468.605833,361.554722,613.161389,0.000000,0.268205
2013-03-21 15:00:00,0.118835,0.208610,94272.625000,42.266159,1.000000,5.200150,-5.897586,296.079590,380.578333,364.716111,526.440000,0.000000,0.106603
2013-03-21 16:00:00,0.421061,0.339243,94342.125000,71.630341,1.000000,4.589162,-3.124103,291.936279,153.836111,370.195278,289.820833,0.001689,0.066218
2013-03-21 17:00:00,0.126111,0.235007,94372.625000,87.963226,0.999995,1.976596,-3.176546,289.478760,47.771111,368.070833,137.000556,0.004098,0.015449
2013-03-21 18:00:00,0.228750,0.099691,94352.937500,90.519653,0.976578,1.679235,-3.791849,289.043945,18.463889,366.832778,59.080833,0.002316,0.014231
2013-03-21 19:00:00,0.151657,0.030314,94293.312500,88.071091,0.937988,0.955746,-4.918604,289.262695,0.532222,366.287500,1.508056,0.000403,0.000385
2013-03-21 20:00:00,0.044463,0.142040,94325.062500,85.966171,0.968893,0.690483,-5.000783,288.988769,0.000000,351.090833,0.000000,0.001163,0.000000
2013-03-21 21:00:00,0.129822,0.119740,94335.812500,86.441635,0.942451,0.858223,-5.099836,288.993652,0.000000,365.918333,0.000000,0.001711,0.000000
2013-03-21 22:00:00,0.034834,0.222664,94300.312500,86.226227,0.798738,0.908981,-4.389103,289.145752,0.000000,370.683611,0.000000,0.001974,0.000000
2013-03-21 23:00:00,0.071828,0.195316,94242.562500,86.126953,0.969278,1.040489,-3.900579,288.896728,0.000000,341.978333,0.000000,0.002518,0.000000
2013-03-22 00:00:00,0.350032,0.105400,94249.750000,87.107605,0.987298,3.426193,-3.495677,289.358643,0.000000,373.084444,0.000000,0.001768,0.000000
2013-03-22 01:00:00,0.214790,0.002975,94224.812500,91.365936,1.000000,3.638552,-3.580264,289.080078,0.000000,379.026667,0.000000,0.000590,0.000000
2013-03-22 02:00:00,0.160769,0.000229,94196.750000,91.926254,0.918304,3.366446,-4.140183,289.182617,0.000000,380.720000,0.000000,0.000074,0.000000
2013-03-22 03:00:00,0.033149,0.000000,94154.500000,93.268204,0.506897,3.673203,-3.543687,289.360596,0.000000,385.302222,0.000000,0.000008,0.000000
2013-03-22 04:00:00,0.009462,0.000000,94163.750000,94.326874,0.338684,3.763770,-2.829269,289.050293,0.000000,356.377778,0.000000,0.000002,0.000000
2013-03-22 05:00:00,0.002317,0.000000,94226.312500,93.585220,0.065399,3.618846,-2.465880,288.489258,0.000000,333.475556,0.000000,0.000000,0.000000
2013-03-22 06:00:00,0.003574,0.002831,94263.687500,93.462692,0.748047,3.314145,-2.301960,287.858398,0.000000,321.071111,0.000000,0.000000,0.000064
2013-03-22 07:00:00,0.005381,0.000183,94335.062500,92.156799,0.332764,3.648405,-2.387933,288.073242,35.633889,323.235556,57.146389,0.000000,0.012949
2013-03-22 08:00:00,0.001363,0.000000,94392.562500,85.544464,0.033386,4.055969,-2.342281,289.333496,207.734722,335.800000,268.365278,0.000000,0.081026
2013-03-22 09:00:00,0.000790,0.000000,94435.187500,70.384216,0.002686,4.780456,-2.639656,291.316894,448.986111,321.022222,515.894167,0.000000,0.131410
2013-03-22 10:00:00,0.000404,0.000000,94457.687500,56.955170,0.009338,5.137498,-3.063512,293.082031,626.737222,326.644444,700.928889,0.000000,0.125449
2013-03-22 11:00:00,0.007042,0.000000,94402.812500,57.043259,0.210327,6.560880,-3.904161,294.171875,761.457500,343.447222,845.300833,0.000000,0.163782
2013-03-22 12:00:00,0.002487,0.001314,94413.250000,55.940247,0.325409,6.573305,-3.520738,294.838867,760.931667,344.600000,864.942500,0.000000,0.100321
2013-03-22 13:00:00,0.000580,0.004631,94325.812500,53.273270,0.833704,6.662013,-2.909519,295.592529,835.193611,344.273333,928.520556,0.000000,0.201795
2013-03-22 14:00:00,0.000000,0.001131,94282.437500,50.738419,0.262970,6.123653,-2.318896,296.074219,787.630556,345.085000,875.695833,0.000000,0.183077
2013-03-22 15:00:00,0.000000,0.000278,94245.500000,50.484528,0.175629,5.612578,-1.939654,295.950684,674.008611,339.559167,754.586111,0.000000,0.272051
2013-03-22 16:00:00,0.000000,0.011131,94289.750000,50.231491,0.898773,4.765850,-1.853532,295.416260,511.097778,335.549444,585.265278,0.000000,0.276090
2013-03-22 17:00:00,0.000000,0.042887,94344.000000,52.389053,0.981294,3.798465,-1.482121,294.230957,262.079167,334.447222,329.928889,0.000000,0.105897
2013-03-22 18:00:00,0.000046,0.012179,94349.125000,56.676620,0.914521,1.956868,-1.042169,292.665039,60.117500,352.114722,96.360000,0.000000,0.032628
2013-03-22 19:00:00,0.000107,0.021231,94441.187500,62.266296,0.960037,1.806577,-0.477139,290.547852,0.797778,325.207222,1.520000,0.000000,0.000577
2013-03-22 20:00:00,0.000107,0.018309,94505.562500,66.320877,0.937246,1.974135,0.044457,289.644287,0.000000,325.626944,0.000000,0.000000,0.000000
2013-03-22 21:00:00,0.001251,0.010962,94510.000000,68.012497,0.915466,1.944505,0.122910,288.810791,0.000000,324.381667,0.035556,0.000000,0.000000
2013-03-22 22:00:00,0.004593,0.007797,94542.812500,67.701508,0.849799,2.127051,0.006742,288.302246,0.000000,319.911111,0.000000,0.000000,0.000000
2013-03-22 23:00:00,0.028885,0.007469,94546.687500,65.951294,0.886597,2.068856,-0.292409,287.710205,0.000000,320.133333,0.000000,0.000000,0.000000
2013-03-23 00:00:00,0.018875,0.004684,94551.750000,64.004334,0.823059,1.421713,-0.964619,287.907471,0.000000,336.210278,0.000000,0.000000,0.000000
2013-03-23 01:00:00,0.002205,0.000404,94503.437500,63.673065,0.084961,1.461295,-1.252631,287.114014,0.000000,310.426667,0.000000,0.000000,0.000000
2013-03-23 02:00:00,0.000000,0.000000,94478.375000,63.939804,0.000000,1.587944,-1.359439,286.583008,0.000000,305.302222,0.000000,0.000000,0.000000
2013-03-23 03:00:00,0.000000,0.000000,94453.750000,64.107483,0.000000,1.890513,-1.275697,285.921875,0.000000,294.102222,0.000000,0.000000,0.000000
2013-03-23 04:00:00,0.000000,0.000000,94482.062500,62.554947,0.000000,1.969918,-1.106495,285.245606,0.000000,287.591111,0.000000,0.000000,0.000000
2013-03-23 05:00:00,0.000000,0.000000,94541.437500,62.723099,0.000000,1.434557,-1.390034,284.241455,0.000000,279.773333,0.000000,0.000000,0.000000
2013-03-23 06:00:00,0.000000,0.000000,94587.250000,64.953674,0.000000,1.257946,-1.621255,283.757080,0.000000,275.484444,0.000000,0.000000,0.000064
2013-03-23 07:00:00,0.000000,0.000000,94635.375000,66.085968,0.000000,1.529766,-1.753957,284.935791,40.881389,276.986667,60.906667,0.000000,0.023077
2013-03-23 08:00:00,0.000000,0.000000,94699.562500,60.447052,0.000000,2.472526,-1.493350,287.033203,241.404444,286.542222,285.311111,0.000000,0.304359
2013-03-23 09:00:00,0.000000,0.000000,94727.312500,54.508514,0.000000,3.216783,-1.084629,288.721435,459.142222,290.453333,509.200000,0.000000,0.646795
2013-03-23 10:00:00,0.000000,0.000000,94745.562500,48.544876,0.000000,3.552894,-0.997190,290.358887,646.448889,296.413333,699.351111,0.000000,0.792308
2013-03-23 11:00:00,0.000000,0.000000,94730.937500,41.426285,0.000000,5.466578,-1.164394,292.911865,782.259167,306.410000,839.478056,0.000000,0.832564
2013-03-23 12:00:00,0.000000,0.000000,94703.375000,38.971451,0.000000,5.584014,-1.061669,293.831299,859.741944,310.188611,918.140278,0.000000,0.831218
2013-03-23 13:00:00,0.000000,0.000000,94604.437500,38.129852,0.000000,5.312282,-1.241871,294.328369,870.300278,311.879722,929.485278,0.000000,0.774103
2013-03-23 14:00:00,0.000000,0.000000,94561.812500,38.060364,0.000000,5.138481,-1.084700,294.609619,813.016111,311.759444,872.708056,0.000000,0.661859
2013-03-23 15:00:00,0.000000,0.000000,94541.687500,38.892990,0.000000,4.972013,-0.826819,294.460449,691.585000,310.435000,751.980833,0.000000,0.490513
2013-03-23 16:00:00,0.000000,0.000000,94540.687500,39.943390,0.000000,4.497153,-0.885301,293.944336,516.514167,307.838889,576.705278,0.000000,0.274744
2013-03-23 17:00:00,0.000000,0.000000,94604.687500,43.059143,0.000000,3.611039,-1.167567,292.956543,305.641111,303.321944,360.684444,0.000000,0.071603
2013-03-23 18:00:00,0.000000,0.000000,94635.375000,49.757553,0.000000,2.212899,-0.902835,290.695557,90.604444,296.610556,127.382222,0.000000,0.018269
2013-03-23 19:00:00,0.000000,0.000000,94689.250000,55.663162,0.000000,2.075001,-0.605199,288.625732,0.493333,292.653611,1.026667,0.000000,0.001026
2013-03-23 20:00:00,0.000000,0.000000,94775.125000,61.206131,0.000000,1.998792,-0.379943,287.178955,0.000000,291.049167,0.000000,0.000000,0.000000
2013-03-23 21:00:00,0.000000,0.000000,94792.687500,65.362915,0.000000,2.141432,-0.564484,285.921387,0.000000,288.813333,0.000000,0.000000,0.000000
